Face	LPA_1_2	Pavg	16522.041686926343	Qavg	0.5521824634146341	Pmin	13847.308228509151	Pmin_Time	07700	Pmax	21856.72478543209	Pmax_Time	02400	Qmin	0.046066	Qmin_Time	01000	Qmax	1.650089	Qmax_Time	02300
Face	LPA_1_2_1	Pavg	15992.906987647273	Qavg	0.5336175365853659	Pmin	13839.244486118472	Pmin_Time	03700	Pmax	19835.54572139101	Pmax_Time	00500	Qmin	0.072724	Qmin_Time	01700	Qmax	1.488677	Qmax_Time	00400
Face	LPA_1_3	Pavg	15368.620871331314	Qavg	0.43172909756097544	Pmin	13746.166600442753	Pmin_Time	01800	Pmax	18478.446046432422	Pmax_Time	06500	Qmin	0.021215	Qmin_Time	01700	Qmax	1.179693	Qmax_Time	02400
Face	LPA_1_4	Pavg	17144.367501955934	Qavg	0.3172197073170732	Pmin	13884.899460188937	Pmin_Time	07700	Pmax	25378.00944669366	Pmax_Time	00400	Qmin	0.022604	Qmin_Time	07000	Qmax	1.270152	Qmax_Time	00200
Face	LPA_1_5	Pavg	17080.438824317112	Qavg	0.5173762682926827	Pmin	13884.724220199698	Pmin_Time	01700	Pmax	24898.101941032663	Pmax_Time	00400	Qmin	0.055520	Qmin_Time	07700	Qmax	1.971344	Qmax_Time	00300
Face	LPA_1_6	Pavg	15787.062258299198	Qavg	0.3110833170731707	Pmin	13725.725627142536	Pmin_Time	01800	Pmax	20547.877518982474	Pmax_Time	06500	Qmin	0.029759	Qmin_Time	01700	Qmax	1.009090	Qmax_Time	02300
Face	LPA_1_7	Pavg	16210.20945159517	Qavg	0.35826836585365834	Pmin	13859.846448433182	Pmin_Time	01800	Pmax	20931.057910686337	Pmax_Time	06500	Qmin	0.019463	Qmin_Time	01700	Qmax	1.040015	Qmax_Time	02400
Face	RPA	Pavg	17605.641966321877	Qavg	1.703493573170731	Pmin	13873.065691244494	Pmin_Time	03800	Pmax	27009.157217495474	Pmax_Time	06400	Qmin	0.135404	Qmin_Time	03000	Qmax	6.134025	Qmax_Time	04300
Face	RPA1	Pavg	15959.477324299318	Qavg	0.42825169512195105	Pmin	13661.232972559308	Pmin_Time	05700	Pmax	20821.368399475235	Pmax_Time	00400	Qmin	0.041510	Qmin_Time	07700	Qmax	1.399544	Qmax_Time	00200
Face	RPA1_1	Pavg	15996.531467909055	Qavg	0.683733048780488	Pmin	13691.098726664135	Pmin_Time	07800	Pmax	20891.92161565271	Pmax_Time	02400	Qmin	0.064836	Qmin_Time	05700	Qmax	2.654606	Qmax_Time	00300
Face	RPA1_1_1	Pavg	15908.933853996457	Qavg	0.42468195121951247	Pmin	13711.556990575411	Pmin_Time	07700	Pmax	20060.446016701124	Pmax_Time	02400	Qmin	0.005566	Qmin_Time	00100	Qmax	1.431068	Qmax_Time	00300
Face	RPA1_1_2_2	Pavg	15623.646017284193	Qavg	0.2871150121951219	Pmin	13664.026912233168	Pmin_Time	05800	Pmax	19695.723701072828	Pmax_Time	02400	Qmin	0.029815	Qmin_Time	05700	Qmax	1.057923	Qmax_Time	00300
Face	RPA1_1_3	Pavg	16363.30586697347	Qavg	0.4055953658536585	Pmin	13693.363886312442	Pmin_Time	01700	Pmax	21915.995130515435	Pmax_Time	00400	Qmin	0.034784	Qmin_Time	05700	Qmax	1.234631	Qmax_Time	02300
Face	RPA1_1_4	Pavg	15913.918672623407	Qavg	0.40001846341463426	Pmin	13696.582467754824	Pmin_Time	01700	Pmax	20502.042831868508	Pmax_Time	00400	Qmin	0.042641	Qmin_Time	05700	Qmax	1.232450	Qmax_Time	00300
Face	RPA1_2	Pavg	16672.401504327645	Qavg	0.4145027926829268	Pmin	13739.158144457826	Pmin_Time	07700	Pmax	23185.037227636047	Pmax_Time	00300	Qmin	0.032020	Qmin_Time	02900	Qmax	1.272155	Qmax_Time	00300
Face	RPA1_2_1	Pavg	15343.61738446276	Qavg	0.30474412195121947	Pmin	13624.541046223629	Pmin_Time	07700	Pmax	18481.15135328698	Pmax_Time	02400	Qmin	0.032650	Qmin_Time	03700	Qmax	0.865782	Qmax_Time	00400
Face	RPA1_2_2	Pavg	16784.080267636626	Qavg	0.4974885000000002	Pmin	13747.879528118341	Pmin_Time	01700	Pmax	23352.14780272382	Pmax_Time	00400	Qmin	0.016573	Qmin_Time	00900	Qmax	1.650102	Qmax_Time	00300
Face	RPA1_3	Pavg	16056.33014603075	Qavg	0.35020591463414635	Pmin	13693.427246992214	Pmin_Time	05700	Pmax	20894.9491507431	Pmax_Time	00400	Qmin	0.028351	Qmin_Time	01000	Qmax	1.233168	Qmax_Time	00400
Face	RPA1_4	Pavg	19338.443659371937	Qavg	1.3104339390243902	Pmin	13860.059483505236	Pmin_Time	05700	Pmax	32764.727777340366	Pmax_Time	00300	Qmin	-0.264748	Qmin_Time	00900	Qmax	4.738565	Qmax_Time	00300
Face	RPA1_4_1	Pavg	19254.65278803268	Qavg	0.8330679024390245	Pmin	13817.995873365884	Pmin_Time	07700	Pmax	32891.71223814774	Pmax_Time	00300	Qmin	-0.102413	Qmin_Time	06900	Qmax	2.874471	Qmax_Time	00300
Face	RPA1_4_1_1	Pavg	18490.15839817919	Qavg	0.3298468780487806	Pmin	13776.618574289741	Pmin_Time	05700	Pmax	29568.339885765152	Pmax_Time	00400	Qmin	-0.036056	Qmin_Time	00900	Qmax	1.063360	Qmax_Time	00300
Face	RPA1_4_1_1_1	Pavg	18706.7732824343	Qavg	0.6406166341463417	Pmin	13813.387961003627	Pmin_Time	01700	Pmax	30185.010504836755	Pmax_Time	00400	Qmin	-0.102832	Qmin_Time	00900	Qmax	2.137102	Qmax_Time	00300
Face	RPA1_4_1_2	Pavg	17292.775123595897	Qavg	0.374111987804878	Pmin	13728.054096215781	Pmin_Time	07700	Pmax	24923.367703301126	Pmax_Time	00400	Qmin	-0.025760	Qmin_Time	02900	Qmax	1.271683	Qmax_Time	00300
Face	RPA1_4_1_2_1	Pavg	18252.72846810029	Qavg	1.5835182317073169	Pmin	13776.95717735444	Pmin_Time	05700	Pmax	28629.20138180843	Pmax_Time	00400	Qmin	-0.243857	Qmin_Time	00900	Qmax	5.392283	Qmax_Time	00300
Face	RPA1_4_2	Pavg	17994.984268228414	Qavg	0.38088756097560983	Pmin	13758.934246735756	Pmin_Time	01700	Pmax	27659.408630481877	Pmax_Time	00400	Qmin	-0.038095	Qmin_Time	00900	Qmax	1.280379	Qmax_Time	00300
Face	RPA1_4_2_1	Pavg	17406.741480026336	Qavg	0.854936073170732	Pmin	13769.67312338582	Pmin_Time	05700	Pmax	25224.1856202616	Pmax_Time	00400	Qmin	-0.124570	Qmin_Time	00900	Qmax	2.674937	Qmax_Time	00300
Face	RPA1_4_3	Pavg	18694.481605854086	Qavg	0.7565731829268297	Pmin	13818.430404831555	Pmin_Time	01700	Pmax	30148.745462552295	Pmax_Time	00400	Qmin	-0.166948	Qmin_Time	00900	Qmax	2.550874	Qmax_Time	00300
Face	RPA3	Pavg	16757.637676766524	Qavg	0.9177664756097555	Pmin	13740.26574598599	Pmin_Time	07700	Pmax	23496.427915395703	Pmax_Time	06400	Qmin	0.075415	Qmin_Time	05700	Qmax	3.209100	Qmax_Time	00200
Face	RPA3_1	Pavg	16432.534135456488	Qavg	0.2288923414634147	Pmin	13718.800789082206	Pmin_Time	01700	Pmax	21843.14203479723	Pmax_Time	00400	Qmin	0.007766	Qmin_Time	01000	Qmax	0.701492	Qmax_Time	00300
Face	RPA3_2	Pavg	15898.41716293826	Qavg	0.15373853658536582	Pmin	13698.104726056043	Pmin_Time	05700	Pmax	20136.2817231284	Pmax_Time	00400	Qmin	0.014546	Qmin_Time	01000	Qmax	0.416391	Qmax_Time	04300
Face	RPA3_3	Pavg	15540.241177513219	Qavg	0.5633418658536585	Pmin	13702.69941759582	Pmin_Time	07700	Pmax	18809.292817015135	Pmax_Time	06500	Qmin	0.068199	Qmin_Time	07700	Qmax	1.501929	Qmax_Time	02300
Face	RPA3_4	Pavg	16261.982555403105	Qavg	0.29662246341463405	Pmin	13708.179273620974	Pmin_Time	01700	Pmax	21329.868559985436	Pmax_Time	02400	Qmin	0.027747	Qmin_Time	07700	Qmax	0.886158	Qmax_Time	06300
Face	RPA3_5	Pavg	16090.600473785124	Qavg	0.375089243902439	Pmin	13702.427320371935	Pmin_Time	03800	Pmax	20922.98671174979	Pmax_Time	06500	Qmin	0.035874	Qmin_Time	01700	Qmax	1.150473	Qmax_Time	00100
Face	RPA4	Pavg	18368.809491565782	Qavg	0.9661596463414635	Pmin	13794.698847361306	Pmin_Time	01700	Pmax	28758.968010266046	Pmax_Time	02400	Qmin	-0.077012	Qmin_Time	00900	Qmax	3.310100	Qmax_Time	02300
Face	RPA4_1	Pavg	16583.040179183015	Qavg	0.31842791463414644	Pmin	13668.439231067208	Pmin_Time	01700	Pmax	22968.95932597327	Pmax_Time	06400	Qmin	0.001066	Qmin_Time	00900	Qmax	1.032200	Qmax_Time	02300
Face	RPA4_2	Pavg	18432.573806360295	Qavg	0.832903182926829	Pmin	13793.643799616753	Pmin_Time	07700	Pmax	29279.964084314262	Pmax_Time	02400	Qmin	-0.055082	Qmin_Time	02900	Qmax	2.981546	Qmax_Time	02300
Face	RPA4_2_1	Pavg	18084.631677015128	Qavg	0.5483716341463415	Pmin	13773.488425032796	Pmin_Time	01700	Pmax	27701.05027394089	Pmax_Time	02400	Qmin	-0.036514	Qmin_Time	01000	Qmax	1.897820	Qmax_Time	02300
Face	RPA4_3	Pavg	18121.565508996344	Qavg	0.3144203292682927	Pmin	13735.790043131808	Pmin_Time	01700	Pmax	27695.107390891146	Pmax_Time	00400	Qmin	-0.055319	Qmin_Time	01000	Qmax	1.103480	Qmax_Time	00300
Face	RPA5	Pavg	19079.65034639917	Qavg	1.8644021463414635	Pmin	13853.176870204603	Pmin_Time	07700	Pmax	31593.336117327366	Pmax_Time	00400	Qmin	-0.147552	Qmin_Time	02900	Qmax	6.437101	Qmax_Time	02300
Face	RPA5_1	Pavg	18300.71142738803	Qavg	0.7998985609756096	Pmin	13828.735127088272	Pmin_Time	01700	Pmax	28225.820036389698	Pmax_Time	00400	Qmin	-0.085972	Qmin_Time	00900	Qmax	2.557388	Qmax_Time	02300
Face	RPA5_1_1	Pavg	17325.705368669744	Qavg	0.25851815853658544	Pmin	13761.322237216975	Pmin_Time	01700	Pmax	24986.780326885593	Pmax_Time	00400	Qmin	-0.024844	Qmin_Time	00900	Qmax	0.804091	Qmax_Time	00300
Face	RPA6	Pavg	16947.92651361563	Qavg	1.2962893780487812	Pmin	13801.073036693479	Pmin_Time	07700	Pmax	23521.954996738892	Pmax_Time	02400	Qmin	0.068832	Qmin_Time	01000	Qmax	4.005794	Qmax_Time	02300
Face	RPA6_1	Pavg	16984.963961332833	Qavg	0.34634203658536566	Pmin	13797.339386442356	Pmin_Time	01700	Pmax	23813.44834240475	Pmax_Time	00400	Qmin	-0.029834	Qmin_Time	00900	Qmax	1.412209	Qmax_Time	00300
Face	RPA6_1_1	Pavg	16985.114292611313	Qavg	0.3351409268292683	Pmin	13815.034880777603	Pmin_Time	03700	Pmax	23789.928669062927	Pmax_Time	00400	Qmin	-0.003329	Qmin_Time	00900	Qmax	1.266555	Qmax_Time	00300
Face	RPA6_1_2	Pavg	16707.52182701283	Qavg	0.2554175853658537	Pmin	13804.016247110198	Pmin_Time	03700	Pmax	22786.69258926278	Pmax_Time	00400	Qmin	0.003644	Qmin_Time	00900	Qmax	1.065465	Qmax_Time	00300
Face	RPA6_2	Pavg	16144.525054825444	Qavg	0.17417596341463412	Pmin	13725.419293297942	Pmin_Time	01700	Pmax	20841.11006967485	Pmax_Time	00400	Qmin	0.007825	Qmin_Time	01000	Qmax	0.601256	Qmax_Time	00300
Face	RPA7	Pavg	17850.122992297922	Qavg	1.2308968170731704	Pmin	13864.756942074904	Pmin_Time	05700	Pmax	27139.942416118283	Pmax_Time	00400	Qmin	-0.032734	Qmin_Time	00900	Qmax	4.711896	Qmax_Time	00300
Face	RPA7_1	Pavg	17416.57387572095	Qavg	0.7837524512195124	Pmin	13801.648211501313	Pmin_Time	01700	Pmax	25545.665852125952	Pmax_Time	02400	Qmin	0.060173	Qmin_Time	05000	Qmax	2.670091	Qmax_Time	02300
Face	RPA8	Pavg	17510.81836921685	Qavg	0.638434024390244	Pmin	13825.101738361816	Pmin_Time	03700	Pmax	25328.155303476728	Pmax_Time	00400	Qmin	0.033045	Qmin_Time	02900	Qmax	2.096862	Qmax_Time	00300
Face	RPA9	Pavg	17850.683637746155	Qavg	0.36741619512195123	Pmin	13867.150779393867	Pmin_Time	01700	Pmax	26603.436286724227	Pmax_Time	04400	Qmin	-0.015604	Qmin_Time	00900	Qmax	1.254890	Qmax_Time	00400
Face	RPA10	Pavg	17873.347845878394	Qavg	0.8643217804878053	Pmin	13863.439167862267	Pmin_Time	03700	Pmax	26909.450119560017	Pmax_Time	02400	Qmin	0.070894	Qmin_Time	03700	Qmax	2.894821	Qmax_Time	00400
Face	RPA10_1	Pavg	17371.841442037734	Qavg	0.3027443536585364	Pmin	13845.23229241057	Pmin_Time	01700	Pmax	24714.706615594365	Pmax_Time	00400	Qmin	0.016745	Qmin_Time	03000	Qmax	0.939556	Qmax_Time	04300
Face	RPA11	Pavg	17163.245643134072	Qavg	0.7147080731707321	Pmin	13884.028907845728	Pmin_Time	01700	Pmax	23953.660434939327	Pmax_Time	00400	Qmin	0.002858	Qmin_Time	01000	Qmax	2.221612	Qmax_Time	00400
Face	RPA12	Pavg	15767.450008818323	Qavg	0.8502350243902436	Pmin	13798.410073556912	Pmin_Time	01800	Pmax	19926.7978431617	Pmax_Time	04500	Qmin	0.079148	Qmin_Time	01400	Qmax	2.576107	Qmax_Time	06400
Face	RPA12_1	Pavg	15419.987105772245	Qavg	0.10970837804878052	Pmin	13722.323314768582	Pmin_Time	01500	Pmax	18700.889379681197	Pmax_Time	06500	Qmin	-0.058478	Qmin_Time	01300	Qmax	0.414756	Qmax_Time	00200
Face	RPA12_2	Pavg	15731.933206613587	Qavg	0.4195450975609757	Pmin	13839.441804863161	Pmin_Time	01700	Pmax	19323.62076508292	Pmax_Time	00400	Qmin	0.047251	Qmin_Time	01400	Qmax	1.279996	Qmax_Time	00200
Face	RPA12_3	Pavg	15800.745147191108	Qavg	0.3447246707317072	Pmin	13800.3045845617	Pmin_Time	01600	Pmax	20106.71475843812	Pmax_Time	04500	Qmin	-0.974502	Qmin_Time	00100	Qmax	1.218094	Qmax_Time	02400
Face	RPA13	Pavg	17056.228873142984	Qavg	0.4637425609756096	Pmin	13896.839981161467	Pmin_Time	03700	Pmax	23455.21454189762	Pmax_Time	02400	Qmin	0.005643	Qmin_Time	01300	Qmax	1.499445	Qmax_Time	02300
Face	RPA14	Pavg	16667.490687708483	Qavg	1.1290971463414639	Pmin	13866.201552207656	Pmin_Time	03800	Pmax	22560.221456988194	Pmax_Time	04500	Qmin	0.129721	Qmin_Time	03700	Qmax	3.584588	Qmax_Time	00300
Face	RPA15	Pavg	16521.917648773197	Qavg	0.2383185365853658	Pmin	13824.669767126077	Pmin_Time	03800	Pmax	22876.467648855996	Pmax_Time	06500	Qmin	-0.009408	Qmin_Time	01200	Qmax	0.872031	Qmax_Time	00100
Face	RPA_1	Pavg	16514.41383388796	Qavg	0.32352219512195124	Pmin	13633.554661725493	Pmin_Time	07700	Pmax	22813.60753830162	Pmax_Time	02400	Qmin	0.019917	Qmin_Time	00900	Qmax	1.073326	Qmax_Time	00300
Face	RPA_1_1	Pavg	16556.684362803207	Qavg	0.14755721951219514	Pmin	13649.02960131076	Pmin_Time	03700	Pmax	22949.057564172585	Pmax_Time	00400	Qmin	0.009570	Qmin_Time	02900	Qmax	0.472827	Qmax_Time	00300
Face	RPA_1_1_1	Pavg	15802.617012645833	Qavg	0.05865753658536585	Pmin	13610.89308342133	Pmin_Time	05700	Pmax	20432.97201689546	Pmax_Time	00300	Qmin	0.003200	Qmin_Time	01000	Qmax	0.188026	Qmax_Time	00300
