Face	LPA3_2_1	Pavg	15.83686132426822	Qavg	0.033397868048780484	Pmin	10.742487251593973	Pmin_Time	05700	Pmax	25.859399368903297	Pmax_Time	02400	Qmin	0.0019519799999999999	Qmin_Time	03000	Qmax	0.09632531999999999	Qmax_Time	00200
Face	LPA3_3	Pavg	18.045080046630677	Qavg	0.1596533817073171	Pmin	10.775716253762765	Pmin_Time	07700	Pmax	35.34792274387234	Pmax_Time	04400	Qmin	-0.0009494999999999999	Qmin_Time	06900	Qmax	0.55140648	Qmax_Time	04300
Face	LPA3_4	Pavg	14.9792259432893	Qavg	0.0659044968292683	Pmin	10.71823275755258	Pmin_Time	07700	Pmax	23.2654136834334	Pmax_Time	04500	Qmin	0.0059145	Qmin_Time	01700	Qmax	0.21510378	Qmax_Time	00400
Face	LPA4	Pavg	19.833315135693123	Qavg	0.05549819195121949	Pmin	10.801718345505126	Pmin_Time	07700	Pmax	42.76154727029982	Pmax_Time	00300	Qmin	0.00051	Qmin_Time	04900	Qmax	0.20748677999999998	Qmax_Time	00200
Face	LPA5	Pavg	16.2261307323537	Qavg	0.1084606682926829	Pmin	10.814081291783666	Pmin_Time	07800	Pmax	28.427511549788008	Pmax_Time	02400	Qmin	0.01035906	Qmin_Time	03700	Qmax	0.36654684	Qmax_Time	00300
Face	LPA5_1	Pavg	15.66801472466823	Qavg	0.06528923121951222	Pmin	10.860293941247127	Pmin_Time	05700	Pmax	25.36980978278698	Pmax_Time	00400	Qmin	0.00611352	Qmin_Time	01700	Qmax	0.20048922	Qmax_Time	06300
Face	LPA6	Pavg	18.478555939592788	Qavg	0.14214840951219512	Pmin	10.723218765627557	Pmin_Time	03700	Pmax	36.120819196643524	Pmax_Time	00400	Qmin	-0.01191324	Qmin_Time	02900	Qmax	0.46459974	Qmax_Time	02300
Face	LPA6_1	Pavg	17.323938264568334	Qavg	0.06723547097560978	Pmin	10.734517055954287	Pmin_Time	05700	Pmax	32.12696189522662	Pmax_Time	00400	Qmin	-0.00725202	Qmin_Time	06900	Qmax	0.20782632	Qmax_Time	00200
Face	LPA7	Pavg	17.618777158391744	Qavg	0.04771982048780487	Pmin	10.77972172355728	Pmin_Time	07700	Pmax	34.3502760722584	Pmax_Time	00400	Qmin	0.00063912	Qmin_Time	01000	Qmax	0.16149228	Qmax_Time	00300
Face	LPA7_1	Pavg	17.087170493415204	Qavg	0.06968011975609753	Pmin	10.808707996983056	Pmin_Time	07700	Pmax	31.302705474647354	Pmax_Time	00400	Qmin	0.00469902	Qmin_Time	02900	Qmax	0.24742793999999999	Qmax_Time	00200
Face	LPA8	Pavg	17.534108260895223	Qavg	0.10188152048780483	Pmin	10.860645906118327	Pmin_Time	01700	Pmax	33.71533654542584	Pmax_Time	00400	Qmin	0.00071316	Qmin_Time	00900	Qmax	0.41856222	Qmax_Time	00300
Face	LPA9	Pavg	20.731895981114636	Qavg	0.10596436463414635	Pmin	10.799937949803942	Pmin_Time	03700	Pmax	45.79773928029125	Pmax_Time	00400	Qmin	-0.013191179999999999	Qmin_Time	02900	Qmax	0.38852112	Qmax_Time	00200
Face	LPA9_1	Pavg	19.705929792084344	Qavg	0.10510200878048774	Pmin	10.799832531236776	Pmin_Time	03700	Pmax	40.99488755445243	Pmax_Time	00400	Qmin	-0.015255719999999999	Qmin_Time	06900	Qmax	0.36961205999999996	Qmax_Time	00300
Face	LPA9_2	Pavg	16.044030429560934	Qavg	0.06479737317073171	Pmin	10.719375064897827	Pmin_Time	03700	Pmax	27.02682068647372	Pmax_Time	00400	Qmin	-0.0066605399999999995	Qmin_Time	02900	Qmax	0.18735053999999998	Qmax_Time	00300
Face	LPA10	Pavg	17.16617481478498	Qavg	0.09713050097560973	Pmin	10.65102587182074	Pmin_Time	03700	Pmax	33.23456403193012	Pmax_Time	02400	Qmin	-0.0100956	Qmin_Time	00100	Qmax	0.35603472	Qmax_Time	06300
Face	LPA10_1	Pavg	15.07118661399124	Qavg	0.1009149109756098	Pmin	10.718154329858987	Pmin_Time	07700	Pmax	25.122054890317397	Pmax_Time	00300	Qmin	0.011574359999999999	Qmin_Time	01500	Qmax	0.29400486	Qmax_Time	00300
Face	LPA10_1_1	Pavg	14.187808731369588	Qavg	0.03255464780487806	Pmin	10.679595016854318	Pmin_Time	07700	Pmax	21.10182211531028	Pmax_Time	00400	Qmin	0.00424482	Qmin_Time	01700	Qmax	0.10475976000000001	Qmax_Time	00400
Face	LPA10_1_2	Pavg	14.040411962548948	Qavg	0.0359668068292683	Pmin	10.67029916309032	Pmin_Time	03700	Pmax	20.42000666535153	Pmax_Time	00500	Qmin	0.00448626	Qmin_Time	03500	Qmax	0.11990988	Qmax_Time	00100
