6666.1185 15346.5287152 19684.0493249 17981.912793 15441.7609071 13794.8659183 13123.8972342 13148.2957004 13408.0290391 13633.6632746 13736.8102353 13745.9804335 13715.4813764 13684.2113949 13666.8636398 13662.4848644 13664.7512618 13668.2978521 13670.5959891 13671.3245695 13671.1154517 13670.6440636 13670.2891789 13670.1360402 13670.1244748 13670.1678891 13670.2094283 13670.2306679 13670.2334982 13670.2276292 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 13670.2212794 
14706.9323509 14887.9564249 19600.8767758 18109.032778 15610.9118321 13930.5492021 13217.2310729 13212.473501 13460.9881343 13686.902519 13794.466765 13807.3950678 13778.6170786 13747.4859729 13729.6194874 13724.7117956 13726.6857314 13730.1584528 13732.4945027 13733.2824223 13733.1115896 13732.652217 13732.2936119 13732.1324779 13732.1148888 13732.1557493 13732.197074 13732.2189287 13732.2225605 13732.21704 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 13732.2107303 
20286.8728449 14440.9902259 19498.8591877 18200.9297568 15743.9327783 14034.7034412 13283.2824102 13251.7777757 13489.7556255 13715.7057401 13827.2157134 13843.5776433 13816.4063294 13785.4332583 13767.1086339 13761.7206796 13763.4244334 13766.8259773 13769.1944877 13770.0360528 13769.9004985 13769.4525987 13769.0909327 13768.9226185 13768.8995281 13768.938008 13768.979095 13769.0015072 13769.0058538 13769.0006581 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 13768.9943914 
23724.9900799 14011.1763375 19395.8222951 18281.1085864 15864.7697406 14129.6803529 13342.9179263 13286.2217376 13514.1176316 13739.9574134 13855.1154249 13874.7028225 13849.0635325 13818.2596565 13799.5152822 13793.6782611 13795.1263139 13798.4585903 13800.8561702 13801.7477529 13801.645539 13801.2087451 13800.8444294 13800.6694603 13800.6412022 13800.6774134 13800.7182505 13800.7411672 13800.7461911 13800.7413062 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 13800.7350839 
25294.5964737 13597.5275017 19291.9899488 18350.5622254 15974.2915293 14215.9905562 13396.3799605 13315.9220569 13534.1668219 13759.773315 13878.3109938 13900.9330764 13876.7556336 13846.1295708 13826.9997983 13820.7421315 13821.9478953 13825.2128379 13827.6364881 13828.5747922 13828.5041263 13828.0780768 13827.7114705 13827.5303212 13827.4972005 13827.5312479 13827.571826 13827.5952008 13827.6008667 13827.5962791 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 13827.5901023 
25230.9045035 13199.4008592 19188.0676557 18410.8317041 16073.9715525 14294.7717598 13444.5395831 13341.6167776 13550.611756 13775.8828021 13897.5611593 13923.0453892 13900.2648904 13869.8231174 13850.3383365 13843.6855909 13844.6613133 13847.8608218 13850.3079202 13851.2899882 13851.2492367 13850.8335835 13850.4649971 13850.2780917 13850.2403839 13850.272364 13850.3126766 13850.3364687 13850.3427443 13850.3384417 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 13850.3323112 
23737.1861916 12816.1916144 19084.5973013 18463.1885962 16165.0326577 14366.9623413 13488.1060417 13363.8993821 13564.0192886 13788.8699816 13913.4751934 13941.6648636 13920.2211054 13889.9683549 13870.1555756 13863.1308533 13863.8877605 13867.0236921 13869.4919358 13870.5151022 13870.5027698 13870.0971788 13869.7268818 13869.5346006 13869.4925556 13869.5225576 13869.5626003 13869.5867737 13869.5936296 13869.5896004 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 13869.5835166 
20989.7812504 12447.3375915 18982.0035543 18508.7037047 16248.5133855 14433.3580929 13527.6762603 13383.2647864 13574.859907 13799.2196962 13926.5597111 13957.3120185 13937.1490514 13907.0886395 13886.9719624 13879.5962123 13880.1446227 13883.2187839 13885.7061421 13886.7679958 13886.7827103 13886.3868611 13886.0150882 13885.8177738 13885.771619 13885.7997255 13885.8394955 13885.8640185 13885.8714274 13885.867661 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 13885.8616242 
17142.1994496 12092.4178155 18880.7277186 18548.3851568 16325.3978562 14494.7335152 13563.8514434 13400.2246343 13583.6234288 13807.4340425 13937.3357725 13970.5201061 13951.5857606 13921.7198078 13901.3208063 13893.6130939 13893.9625263 13896.9766738 13899.4813515 13900.5797035 13900.6202009 13900.233786 13899.8607422 13899.6587038 13899.6086468 13899.6349348 13899.6744308 13899.6992753 13899.7072119 13899.7036983 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 13899.6977085 
12328.503873 11749.0665043 18779.0015804 18581.118593 16394.6404067 14549.8875952 13595.2740324 13413.3273281 13588.8266745 13812.0350259 13944.3415948 13979.8396975 13962.0867575 13932.4171966 13911.7554002 13903.7329788 13903.8920414 13906.847759 13909.3681274 13910.5009946 13910.5661302 13910.1888713 13909.8147423 13909.6082599 13909.5544884 13909.5790271 13909.6182478 13909.6433887 13909.6518299 13909.6485601 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 13909.6426175 
