6666.1185 23545.0130273 28055.3261157 23963.5725729 19757.9750109 17307.2364036 16528.0095091 16763.6034009 17228.3677823 17562.9854954 17685.1467621 17671.49888 17612.4804994 17563.6441602 17540.6770584 17537.5495495 17542.9017801 17548.7073639 17551.8698401 17552.5275862 17551.9238961 17551.1146896 17550.5946849 17550.4141449 17550.4365559 17550.5182304 17550.5813764 17550.6070514 17550.6068489 17550.5951 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 17550.5848276 
6754.9471956 23275.7485343 27983.0927571 23949.0682749 19776.2387652 17324.9092961 16535.3239781 16760.7739756 17220.3473949 17553.8528695 17676.9189994 17664.4442053 17606.1408531 17557.5038111 17534.4493397 17531.1655681 17536.4070821 17542.1686347 17545.3311195 17546.0043457 17545.4141632 17544.6111925 17544.0916968 17543.9092145 17543.9296209 17544.0102054 17544.0730399 17544.0988157 17544.0988427 17544.0872373 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 17544.0770109 
6824.83312358 22969.4100128 27901.7509788 23930.9135072 19792.9189836 17339.7001252 16538.1628386 16752.3197228 17206.3054057 17538.7294372 17662.880642 17651.7210453 17594.1949191 17545.7589735 17522.5956669 17519.1350518 17524.2549945 17529.9700869 17533.1342712 17533.82531 17533.2500694 17532.4537423 17531.934581 17531.7498358 17531.768006 17531.8474095 17531.9099282 17531.9358305 17531.9361174 17531.9246692 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 17531.9144903 
6875.48602779 22662.9393887 27819.8766112 23912.6750544 19809.7183231 17354.6382133 16541.1311633 16743.9382324 17192.3055233 17523.6355738 17648.8742118 17639.0355047 17582.291193 17534.0582448 17510.7861737 17507.1480598 17512.1458192 17517.8141377 17520.979963 17521.6888762 17521.1286528 17520.3390155 17519.8202014 17519.6331879 17519.6491127 17519.727328 17519.7895287 17519.815558 17519.8161051 17519.8048155 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 17519.7946844 
6906.61085433 22355.2544264 27737.1687136 23894.2267822 19826.5773483 17369.6218092 16544.0743469 16735.4369819 17178.1420951 17508.3666861 17634.7010708 17626.1936344 17570.2377675 17522.2097686 17498.8282892 17495.0113393 17499.8859447 17505.5070955 17508.6745594 17509.4014857 17508.856402 17508.0735142 17507.5550539 17507.3657561 17507.3794188 17507.4564358 17507.5183162 17507.5444737 17507.5452824 17507.5341532 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 17507.5240702 
6917.9076576 22046.575988 27653.6291079 23875.5693841 19843.4946563 17384.6525728 16546.9960606 16726.8207418 17163.8200294 17492.9274563 17620.3656328 17613.1997026 17558.0388753 17510.217802 17486.7263052 17482.7292054 17487.4796943 17493.0532828 17496.2223791 17496.9674542 17496.4376316 17495.6615527 17495.1434535 17494.9518557 17494.9632399 17495.0390484 17495.1006061 17495.1268933 17495.1279648 17495.1169975 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 17495.1069634 
6909.0715041 21737.0794169 27569.248898 23856.6989571 19860.466705 17399.7285701 16549.8945363 16718.0875048 17149.3369891 17477.3153553 17605.8653093 17600.0511401 17545.6919837 17498.079839 17474.4777258 17470.2991615 17474.9245665 17480.4501944 17483.6209152 17484.3842746 17483.8698349 17483.1006249 17482.5828942 17482.3889811 17482.3980701 17482.4726599 17482.5338926 17482.5603107 17482.5616462 17482.5508427 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 17482.5408577 
6879.79237405 21426.9428185 27484.0230154 23837.6157883 19877.4941332 17414.8520526 16552.7721508 16709.2393964 17134.694761 17461.5319781 17591.201637 17586.7495052 17533.1986887 17485.7975024 17462.084183 17457.7228384 17462.2221879 17467.6994529 17470.8717887 17471.6535677 17471.154633 17470.3923524 17469.8749979 17469.6787539 17469.6855313 17469.7588922 17469.8197972 17469.8463477 17469.8479484 17469.8373104 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 17469.827375 
6829.75506064 21116.2491196 27397.8410202 23818.2042089 19894.4599734 17429.9096252 16555.5181078 16700.1669806 17119.7841436 17445.4678793 17576.2648644 17573.1848708 17520.449019 17473.2608487 17449.4357756 17444.8903637 17449.2626967 17454.6911964 17457.8651332 17458.6654637 17458.1821549 17457.426864 17456.9098939 17456.7113043 17456.7157536 17456.7878754 17456.8484503 17456.8751344 17456.8770016 17456.8665307 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 17456.8566455 
6758.63906686 20807.738054 27313.5527918 23801.592388 19914.5441172 17448.0431935 16561.2167275 16693.9147458 17107.6341 17432.1522437 17564.0898358 17562.39693 17510.4848523 17463.5118901 17439.5737996 17434.8423189 17439.0862798 17444.4655099 17447.6410815 17448.4601716 17447.9926586 17447.2444328 17446.7278496 17446.5268887 17446.5289855 17446.5998543 17446.6600962 17446.6869154 17446.6890518 17446.6787503 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 17446.6689158 
