6666.1185 9666.5867931 20242.159616 18093.2749543 16761.4068203 14517.1012913 13608.2589844 13312.0760945 13473.1449177 13680.6517545 13820.0913839 13860.8230706 13847.1812573 13818.2326267 13796.9367116 13787.9047045 13787.387931 13790.0678431 13792.5772068 13793.7909924 13793.9266887 13793.5805989 13793.2054565 13792.9858574 13792.9194082 13792.9367978 13792.9742433 13793.0004235 13793.0090519 13793.0066208 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 13793.0007727 
7116.23080769 9470.96145372 19982.8317853 18058.6757596 16754.7978759 14533.2023696 13601.8034675 13292.5405114 13443.6178986 13649.6415135 13790.2192808 13832.9864216 13820.5453911 13792.0062983 13770.6018859 13761.3333093 13760.63664 13763.2425907 13765.7498478 13766.9887561 13767.1474013 13766.8126475 13766.4391525 13766.2168229 13766.1473022 13766.1628869 13766.1998166 13766.2262036 13766.2351792 13766.2329951 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 13766.227233 
7475.42572062 9248.06805731 19693.3899841 17981.2097277 16703.3160912 14504.5750939 13553.0759864 13232.1118278 13373.9172969 13578.4376138 13719.9504706 13764.5488081 13753.2152306 13725.071802 13703.5837361 13694.1054179 13693.2445856 13695.7808974 13698.2843576 13699.5453281 13699.7248481 13699.4007089 13699.0289931 13698.8043275 13698.7320451 13698.7459656 13698.7823958 13698.8089478 13698.8182384 13698.8162816 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 13698.8106026 
7740.51011478 9020.23351216 19398.3354613 17902.7698212 16651.3241856 14476.1468961 13504.2969026 13171.5000266 13303.8689609 13506.8440748 13649.2905269 13695.7439625 13685.5358914 13657.7972048 13636.2264069 13626.5361054 13625.5086612 13627.9739931 13630.4733333 13631.7565725 13631.9572692 13631.6439416 13631.2740708 13631.0470566 13630.9719772 13630.9842064 13631.0201255 13631.0468427 13631.0564516 13631.0547258 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 13631.0491317 
7908.17063276 8786.89978231 19096.8786197 17821.8541594 16597.2461749 14446.3099838 13453.9545578 13109.2427898 13232.0412266 13433.4296299 13576.8014787 13625.1261513 13616.0579028 13588.7322593 13567.0804671 13557.1769236 13555.9810335 13558.3742353 13560.8690859 13562.1746901 13562.3967851 13562.0944349 13561.7264774 13561.4971158 13561.4192157 13561.4297322 13561.4651296 13561.4920104 13561.5019402 13561.5004482 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 13561.4949408 
7974.9683114 8548.26966397 18789.0027628 17738.4366757 16541.0689327 14415.0604189 13402.0475156 13045.336033 13158.4272612 13358.1857356 13502.4743936 13552.6866652 13544.7729307 13517.8688787 13496.1379211 13486.0198673 13484.6536574 13486.9735462 13489.4635236 13490.7915882 13491.0353078 13490.7441056 13490.3781319 13490.1464248 13490.0656799 13490.0744616 13490.1093264 13490.1363692 13490.1466224 13490.1453671 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 13490.1399481 
7937.33292215 8304.53951468 18474.6677704 17652.4380377 16482.7234301 14382.3365204 13348.5200065 12979.7230751 13082.9688144 13281.0524926 13426.2487688 13478.3649467 13471.6206526 13445.1469519 13423.3387746 13413.0049674 13411.4665462 13413.7119144 13416.1966194 13417.5472353 13417.8128078 13417.5329274 13417.1690105 13416.9349604 13416.8513469 13416.8583715 13416.8926925 13416.9198957 13416.9304745 13416.9294589 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 13416.9241301 
7791.55700591 8055.92344085 18153.8347869 17563.7768957 16422.1390138 14348.075274 13293.3152856 12912.3462982 13005.6066759 13201.968981 13348.0630474 13402.0993729 13396.5396841 13370.5053137 13348.6219847 13338.0712082 13336.3586669 13338.528281 13341.0072987 13342.3805522 13342.6682074 13342.3998261 13342.0380414 13341.8016522 13341.7151462 13341.7203909 13341.7541566 13341.7815183 13341.7924252 13341.7916523 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 13341.7864157 
7533.7895826 7802.63081432 17826.4433373 17472.3859419 16359.2612636 14312.2320157 13236.3908779 12843.1601802 12926.2922795 13120.8848198 13267.8664726 13323.8394582 13319.4799544 13293.8941573 13271.9378372 13261.1688605 13259.2802447 13261.372836 13263.8457367 13265.2417138 13265.5516869 13265.2949869 13264.9354126 13264.6966883 13264.6072655 13264.6107071 13264.6439056 13264.671424 13264.6826613 13264.6821343 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 13264.6769917 
7160.0295144 7545.4327909 17492.922229 17377.7216147 16293.5015834 14274.1824586 13177.2425819 12771.7175949 12844.6136215 13037.3871538 13185.2377301 13243.1547137 13240.0067636 13214.8780644 13192.8519821 13181.8647645 13179.7988346 13181.8133408 13184.2796277 13185.6982807 13186.0307142 13185.7858442 13185.4285633 13185.1875252 13185.0951753 13185.0967971 13185.1294174 13185.1570891 13185.1686575 13185.1683786 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 13185.1633318 
