6666.1185 26509.2305204 28871.9313036 24574.2582296 19797.0626814 17116.5253455 16315.5048686 16618.5343547 17162.6107471 17542.5135516 17678.0984109 17660.0669271 17592.7126594 17538.1475053 17513.2192106 17510.5017616 17516.9912866 17523.7004376 17527.2780029 17527.9906364 17527.2914592 17526.3820285 17525.8089215 17525.6202769 17525.6554621 17525.752515 17525.8253419 17525.8548237 17525.8536528 17525.8407475 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 17525.8292727 
15436.9125343 26118.002722 28596.506085 24375.6140747 19640.4284681 16965.3856394 16156.7374036 16450.5427762 16989.7901541 17368.5061677 17504.8937835 17487.9980164 17421.3931791 17367.0820677 17342.1116474 17339.2636256 17345.6522855 17352.318849 17355.8953643 17356.6228238 17355.9374115 17355.0350536 17354.4632614 17354.2732673 17354.3067117 17354.4027971 17354.4753178 17354.5049412 17354.5039541 17354.4912128 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 17354.4797936 
23050.2263717 25805.122918 28376.3553891 24234.1124063 19548.0205387 16883.9783445 16070.3340602 16355.4093847 16889.2831263 17266.1498267 17402.9481079 17387.0859683 17321.2832246 17267.3124073 17242.3587351 17239.4021407 17245.6884358 17252.3032247 17255.8710907 17256.6100256 17255.9381631 17255.0439717 17254.4745535 17254.2837944 17254.3156273 17254.410668 17254.4827558 17254.5124573 17254.5116202 17254.4990501 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 17254.4877001 
29296.8153059 25461.1155304 28125.035562 24068.8118222 19438.607822 16788.4910333 15970.3787804 16246.1726819 16774.0305525 17148.6554384 17285.7575676 17270.9785894 17206.0639818 17152.492985 17127.5786932 17124.5123883 17130.687239 17137.2426279 17140.7983955 17141.5485486 17140.8912958 17140.0063438 17139.4398872 17139.248504 17139.2786387 17139.3725198 17139.4440942 17139.4738457 17139.4731689 17139.460788 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 17139.449519 
33929.6835255 25085.0177089 27839.8773749 23877.945777 19311.6129794 16679.0223597 15857.2009237 16123.1394798 16644.2368988 17016.142654 17153.4043712 17139.7562702 17075.8282187 17022.7285006 16997.8825237 16994.7067432 17000.7600415 17007.2470049 17010.7863601 17011.54722 17010.9057319 17010.0312753 17009.4685013 17009.2766871 17009.3050376 17009.3976286 17009.468592 17009.4983569 17009.4978502 17009.4856789 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 17009.4745046 
36655.9781429 24672.3562857 27515.0917566 23656.9389815 19163.8409392 16553.0893086 15728.5247235 15983.9776358 16497.4484655 16866.0670899 17003.3088774 16990.8416259 16928.0138876 16875.4699917 16850.727538 16847.4434435 16853.3636684 16859.7716002 16863.289345 16864.0601928 16863.4357726 16862.5732788 16862.0150505 16861.8230454 16861.8495202 16861.9406714 16862.0109078 16862.0406405 16862.0403141 16862.028376 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 16862.0173129 
37126.7581736 24217.90473 27143.7591007 23400.3201077 18991.4923543 16407.7642059 15581.6816623 15825.9549778 16330.7866746 16695.4394778 16832.4380144 16821.2036716 16759.6083938 16707.7207865 16683.1247983 16679.734769 16685.5087244 16691.8251022 16695.3149533 16696.094806 16695.4889305 16694.6401221 16694.0874772 16693.8955793 16693.9200818 16694.0096206 16694.0789913 16694.1086349 16694.1084999 16694.0968222 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 16694.0858897 
34923.9562474 23715.4122688 26717.4783197 23101.4317582 18789.9448728 16239.4932853 15413.4404389 15645.7669816 16140.7697253 16500.6426433 16637.1203463 16627.1729255 16566.9644524 16515.8530302 16491.4559771 16487.9639591 16493.5764447 16499.7864141 16503.2407566 16504.0282972 16503.4426497 16502.6095586 16502.0637495 16501.8723278 16501.8947558 16501.9824822 16502.0508209 16502.0803051 16502.0803726 16502.0689873 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 16502.0582086 
29543.5830946 23157.4229042 26226.0680256 22752.2058904 18553.6182922 16044.0100439 15219.9358825 15439.4635218 15923.2318975 16277.3447952 16412.95679 16404.3520748 16345.7116724 16295.5201232 16271.3862341 16267.7981771 16273.2315808 16279.3174389 16282.7270189 16283.5205089 16282.9570205 16282.1420543 16281.6045985 16281.4141094 16281.4343553 16281.5200365 16281.587143 16281.6163802 16281.6166621 16281.6056064 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 16281.5950095 
20373.8290432 22531.8522698 25653.5024233 22339.1861314 18272.2591213 15812.8100394 14993.2255697 15199.0144572 15669.8672187 16017.0203559 16151.3290861 16144.1219337 16087.264846 16038.1680742 16014.3774975 16010.7024244 16015.9361891 16021.876531 16025.2298968 16026.026989 16025.4878827 16024.6939337 16024.1667009 16023.9777227 16023.9956758 16024.0790375 16024.1446671 16024.173548 16024.1740547 16024.1633728 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 16024.1529915 
