6666.1185 11245.3548628 23223.0854266 20821.75081 18307.6743743 16177.7066017 15217.3077378 15105.7273692 15349.5348665 15603.4641677 15737.2230156 15761.2965834 15732.3810686 15696.3383476 15673.8564861 15666.3567992 15667.5763924 15671.2318115 15673.9602428 15675.0024591 15674.8954426 15674.3888721 15673.9556233 15673.7395779 15673.6979194 15673.7348425 15673.7796576 15673.8051338 15673.8117777 15673.8062617 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 15673.7987742 
6907.33764722 11190.5810608 23284.1822111 20874.9555637 18366.9076843 16233.7163674 15270.9062013 15157.3689882 15400.6020986 15654.615423 15788.7067649 15813.0218335 15784.2088093 15748.1644969 15725.6445754 15718.1099488 15719.3120157 15722.9641297 15725.6959235 15726.7422639 15726.6376645 15726.1317367 15725.6981469 15725.4815281 15725.4395072 15725.4762918 15725.5211052 15725.5466096 15725.5533305 15725.5478376 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 15725.5403511 
7098.5223438 11054.6341141 23289.3001563 20872.2853486 18371.8356237 16233.7269711 15267.2897676 15150.9021219 15393.3598464 15647.5358294 15782.1300693 15806.7964135 15778.1259792 15742.0732364 15719.4947903 15711.9087041 15713.0858297 15716.7338577 15719.4709769 15720.523433 15720.422297 15719.9172082 15719.4830552 15719.2655844 15719.2230294 15719.2596204 15719.3044406 15719.330021 15719.3368221 15719.3313606 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 15719.323874 
7238.39753006 10923.9988503 23295.4522892 20871.588341 18378.7696403 16235.8274592 15265.7717211 15146.5137336 15388.1769843 15642.5044513 15777.599241 15802.6186614 15774.0933069 15738.0337292 15715.3972699 15707.7596096 15708.9114989 15712.5552207 15715.2975741 15716.3561448 15716.2585057 15715.7542857 15715.3195838 15715.1012641 15715.0581717 15715.0945648 15715.1393899 15715.1650463 15715.1719273 15715.1664976 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 15715.1590112 
7325.65320189 10795.5792566 23300.5086133 20870.7449363 18385.6448211 16237.8873007 15264.1746599 15141.9930048 15382.8355626 15637.3066639 15772.9062023 15798.2846249 15769.9082883 15733.8431613 15711.1484032 15703.4584275 15704.5845111 15708.223683 15710.9712565 15712.0360166 15711.9419467 15711.4386316 15711.0033864 15710.7842098 15710.7405703 15710.7767595 15710.821588 15710.8473219 15710.8542829 15710.8488855 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 15710.8413996 
7358.94327508 10669.5122715 23304.5136279 20869.8312232 18392.5345767 16239.9840828 15262.5774621 15137.419725 15377.4152995 15632.0219474 15768.130185 15793.8734315 15765.6500369 15729.580678 15706.8273676 15699.0843539 15700.184067 15703.8184429 15706.5712189 15707.6422406 15707.5518114 15707.0494377 15706.6136551 15706.3936144 15706.3494181 15706.3853972 15706.4302275 15706.4560407 15706.4630814 15706.4577173 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 15706.4502319 
7336.88440554 10545.8180934 23307.4309949 20868.8428336 18399.4338799 16242.1143538 15260.9761307 15132.7895104 15371.9114682 15626.6454717 15763.2663673 15789.3803153 15761.3138279 15725.2415735 15702.4294579 15694.6326775 15695.7054496 15699.3347805 15702.0927407 15703.1700969 15703.0833805 15702.5819852 15702.1456711 15701.9247589 15701.8799962 15701.915759 15701.9605895 15701.9864836 15701.993604 15701.9882736 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 15701.9807892 
7258.05476336 10424.5228237 23309.2282564 20867.779868 18406.3420572 16244.2791453 15259.3712146 15128.102575 15366.323945 15621.1770029 15758.3145126 15784.8050895 15756.8995142 15720.8257205 15697.954549 15690.1032681 15691.1485231 15694.772557 15697.5356823 15698.619446 15698.5365154 15698.0361357 15697.5992965 15697.3775054 15697.3321664 15697.3677066 15697.4125357 15697.4385126 15697.4457124 15697.4404165 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 15697.4329331 
7120.99275859 10305.6116045 23309.8286276 20866.5992211 18413.2154362 16246.4364513 15257.720148 15123.3159254 15360.6093621 15615.5730561 15753.231144 15780.1043377 15752.3637254 15716.28977 15693.3592928 15685.4527713 15686.4699269 15690.0884083 15692.8566789 15693.946924 15693.8678528 15693.3685264 15692.9311685 15692.7084911 15692.6625657 15692.6978771 15692.7427031 15692.7687646 15692.7760436 15692.7707828 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 15692.7633008 
6924.19571651 10190.2351765 23310.3569128 20866.4520588 18421.198571 16249.7356946 15257.1741168 15119.5829338 15355.9213921 15610.9872001 15749.1694488 15776.4310197 15748.8593246 15712.7865937 15689.7965992 15681.8341301 15682.8226186 15686.4352938 15689.2086855 15690.3054815 15690.230341 15689.7321051 15689.2942353 15689.070665 15689.0241434 15689.0592197 15689.1040409 15689.1301883 15689.1375468 15689.1323217 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 15689.1248413 
