0 6.93645563196 10.6047176919 16.1220339109 18.7412765709 20.5977085952 20.9187829512 20.7391852948 20.0877864769 19.4152803522 18.7990516188 18.3702830638 18.1176237286 18.0244230696 18.0362145459 18.1065502009 18.1943439496 18.2741876782 18.3329074925 18.3677002807 18.3818168602 18.3813657365 18.3727637055 18.3613044048 18.3505632705 18.3424136228 18.3373876855 18.3351471561 18.3349342488 18.3359068878 18.3373483908 18.3387589045 18.3398627082 18.3405682043 18.3409037718 18.3409623276 18.3408520841 18.340669487 18.340482832 18.3403325949 18.340233532 18.3401830973 18.3401709742 18.3401824905 18.3402050647 18.3402291899 18.3402499204 18.3402635631 18.3402711193 
0 7.02165456297 10.8110930831 16.4342158635 19.1203125646 21.0107254207 21.3402726157 21.1538541419 20.4881977026 19.8000138031 19.1703413736 18.7320703474 18.4740589322 18.3789484676 18.3911644493 18.4631521018 18.5529454964 18.634571396 18.6945828582 18.7301252603 18.7445315828 18.7440511393 18.7352453281 18.7235251482 18.7125439845 18.7042149727 18.6990804567 18.6967934117 18.6965784688 18.69757455 18.6990490553 18.7004911945 18.701619378 18.7023401725 18.7026827833 18.702742281 18.7026293379 18.7024425446 18.7022516973 18.7020981484 18.7019969123 18.7019454186 18.701933072 18.7019448807 18.7019679743 18.701992654 18.7020138282 18.7020277744 18.7020354914 
0 7.11545029896 11.0246372125 16.755422025 19.5083867447 21.433091558 21.7708103192 21.5773454985 20.8970916094 20.1930041316 19.5497124391 19.1018607106 18.8384725645 18.7414717089 18.7541477438 18.8278267207 18.9196521032 19.0030823165 19.064397118 19.1006925575 19.115386666 19.1148722834 19.1058575165 19.0938720104 19.0826476924 19.0741375702 19.0688938644 19.0665604553 19.066344027 19.0673642123 19.0688723084 19.0703465002 19.0714993129 19.0722355027 19.0725851479 19.0726455211 19.0725297938 19.0723387249 19.0721436257 19.0719867258 19.0718833056 19.0718307514 19.0718181893 19.071830301 19.0718539255 19.0718791642 19.0719007896 19.0719150423 19.0719229207 
0 7.2109916723 11.2440182756 17.085081325 19.9068687162 21.8667117138 22.212867749 22.0121446552 21.3169144888 20.596490622 19.939217971 19.4815266605 19.2126179918 19.113675064 19.1268232278 19.2022384912 19.2961502612 19.3814331397 19.4440862895 19.4811550322 19.4961447177 19.4955955427 19.4863662532 19.4741083237 19.4626343345 19.4539382401 19.4485824071 19.446201381 19.4459834196 19.44702835 19.4485709349 19.4500780382 19.4512561411 19.4520081402 19.4523650097 19.4524262829 19.4523076975 19.4521122387 19.4519127738 19.4517524329 19.4516467699 19.4515931267 19.451580343 19.4515927658 19.4516169354 19.451642748 19.4516648368 19.4516794043 19.4516874483 
0 7.3085523685 11.469473093 17.423504163 20.3160821806 22.3119262459 22.666778267 22.4585771988 21.7479791104 21.0107763253 20.3391531852 19.8713592113 19.5967844076 19.4958478771 19.5094813382 19.5866793076 19.6827331978 19.7699180936 19.8339452028 19.8718077691 19.8871008284 19.8865158707 19.8770663028 19.8645286723 19.8527983561 19.8439113406 19.8384404027 19.8360105011 19.8357909741 19.8368613144 19.8384393097 19.8399802022 19.8411842686 19.8419524967 19.8423167817 19.8423789777 19.8422574574 19.8420574912 19.8418535443 19.8416896703 19.8415817051 19.8415269442 19.8415139333 19.8415266755 19.8415514048 19.8415778064 19.8416003709 19.8416152617 19.8416234758 
0 7.4082106439 11.7012077763 17.7709881056 20.736391782 22.7691294375 23.1329447567 22.9170383074 22.1906670384 21.4362275758 20.749871727 20.2717030092 19.9913114873 19.8883280783 19.9024604713 19.9814891676 20.0797428265 20.1688807847 20.2343186841 20.2729962955 20.2886007903 20.2879790235 20.2783032224 20.2654783629 20.2534848355 20.2444017802 20.2388126583 20.2363325801 20.2361114539 20.237207892 20.238822251 20.2403978404 20.2416285665 20.242413458 20.2427853561 20.2428484985 20.2427239636 20.2425193687 20.2423108193 20.2421433172 20.2420329884 20.24197708 20.2419638358 20.2419769062 20.2420022104 20.2420292166 20.2420522696 20.2420674924 20.2420758811 
0 7.51005423722 11.9394378947 18.1278437099 21.1681764915 23.2387308603 23.6117852961 23.3879380124 22.645374102 21.8732244607 21.1717405751 20.6829157776 20.3965518573 20.2914665278 20.3061119926 20.3870211042 20.4875341634 20.578677977 20.6455647529 20.6850793498 20.7010036101 20.7003439672 20.6904357708 20.6773158949 20.6650520363 20.6557676481 20.6500571582 20.6475255587 20.6473027997 20.6484260472 20.650077756 20.6516889813 20.6529470873 20.653749091 20.6541288065 20.6541929195 20.654065288 20.6538559385 20.6536426621 20.6534714337 20.6533586777 20.653301591 20.6532881074 20.653301515 20.6533274097 20.6533550367 20.6533785914 20.6533941553 20.6534027234 
0 7.61417494158 12.1843878764 18.4943944191 21.6118310119 23.7211571358 24.1037353555 23.8717033991 23.1125125764 22.3221628489 21.6051419356 21.1053700787 20.8128727682 20.7056286361 20.7208018392 20.8036427928 20.9064769504 20.9996812335 21.0680562802 21.1084305524 21.1246831884 21.1239845598 21.1138375897 21.1004146399 21.0878730841 21.0783818881 21.0725467376 21.0699622265 21.0697378004 21.0708885943 21.0725786734 21.0742265059 21.0755127365 21.0763323168 21.076720061 21.0767851696 21.0766543561 21.076440122 21.0762219899 21.0760469333 21.0759316845 21.0758733879 21.0758596583 21.0758734125 21.0758999139 21.0759281784 21.0759522486 21.0759681629 21.0759769152 
0 7.72066799766 12.4362924315 18.8709772057 22.067766974 24.2168522766 24.6092479069 24.3687781757 23.5925105441 22.7834535596 22.0504723757 21.5394524498 21.2406552835 21.1311936092 21.1469098191 21.2317358879 21.336955015 21.4322762858 21.5021803587 21.5434377695 21.560027675 21.5592889 21.5488965479 21.5351621821 21.522335306 21.5126316376 21.5066684213 21.5040295622 21.5038034355 21.5049825394 21.5067120452 21.5083974903 21.509712616 21.5105502532 21.5109462444 21.5110123742 21.5108782904 21.5106590371 21.5104359159 21.5102569259 21.5101391164 21.5100795769 21.5100655949 21.5100797053 21.5101068302 21.5101357495 21.5101603493 21.5101766237 21.5101855654 
0 7.82967532858 12.6953551578 19.2579446972 22.536396768 24.7262974077 25.1288215444 24.8796706683 24.0858663451 23.2575830313 22.5082038884 21.9856237777 21.6803523397 21.5686102918 21.5848834765 21.6717485738 21.7794180933 21.8769146333 21.9483899964 21.9905550673 22.0074917207 22.0067118358 21.9960674312 21.9820131114 21.9688930599 21.9589710495 21.952876214 21.9501814846 21.9499535902 21.951161771 21.9529317833 21.9546558757 21.9560006944 21.9568568888 21.9572613576 21.9573285393 21.9571910971 21.9569666871 21.9567384397 21.9565554074 21.9564349666 21.9563741495 21.9563599077 21.9563743839 21.9564021495 21.9564317413 21.9564568854 21.95647353 21.9564826662 
