0 15.4062502841 16.7946440071 13.7119737369 11.3396188212 10.2894398375 10.1802508941 10.3851638811 10.5759076009 10.6633722871 10.6773582682 10.6635585373 10.6490759578 10.6418027519 10.6402577975 10.6410940608 10.6421609839 10.6427413125 10.6428857124 10.6428339588 10.6427545381 10.6427065961 10.6426910259 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 10.642692005 
0 15.3729855974 16.8064935994 13.7238596571 11.3486329242 10.2948194642 10.1839757591 10.3885404154 10.5795124337 10.6672424166 10.6813685335 10.6676019096 10.6531055751 10.6458125864 10.6442562858 10.6450893696 10.6461570094 10.6467387747 10.6468840675 10.6468326018 10.6467531459 10.6467050975 10.646689456 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 10.6466904192 
0 15.335602382 16.8143931198 13.7317733963 11.3536535744 10.2961825661 10.1836759844 10.3878924868 10.5790954366 10.667092587 10.681359552 10.6676260608 10.6531157922 10.6458028759 10.644235168 10.6450650655 10.6461334339 10.6467166469 10.6468628377 10.6468116608 10.6467321689 10.6466840132 10.6466683002 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 10.6466692471 
0 15.2982260573 16.8223284407 13.7397367591 11.3587276901 10.2975985317 10.1834268335 10.3872938641 10.5787272957 10.666991671 10.6813996414 10.6676993906 10.6531752254 10.6458423808 10.6442632541 10.6450899571 10.6461590509 10.6467437114 10.646890801 10.6468399134 10.6467603857 10.6467121228 10.6466963383 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 10.6466972688 
0 15.2608082106 16.8302509758 13.7477006852 11.3638057748 10.2990175491 10.1831784114 10.3866946788 10.5783581883 10.6668898722 10.6814390133 10.6677721088 10.6532340816 10.6458813055 10.6442907481 10.6451142483 10.6461840644 10.6467701724 10.6469181616 10.646867564 10.6467880007 10.6467396307 10.6467237747 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 10.6467246886 
0 15.2233512817 16.8381611648 13.7556657705 11.3688884248 10.3004402367 10.1829313339 10.3860955439 10.5779887244 10.6667877996 10.6814782764 10.6678448248 10.6532929699 10.6459202595 10.6443182594 10.6451385484 10.6462090838 10.6467966393 10.6469455289 10.646895222 10.6468156234 10.6467671463 10.6467512187 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 10.646752116 
0 15.1858570725 16.8460588519 13.7636320049 11.3739756243 10.3018665955 10.182685598 10.3854964545 10.5776188969 10.6666854454 10.6815174229 10.6679175307 10.653351883 10.6459592354 10.6443457807 10.6451628501 10.6462341017 10.6468231047 10.6469728956 10.64692288 10.6468432463 10.6467946621 10.646778663 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 10.6467795435 
0 15.148327374 16.8539438877 13.7715993858 11.3790673646 10.303296634 10.1824412087 10.3848974132 10.5772487059 10.6665828092 10.6815564525 10.6679902265 10.6534108208 10.6459982333 10.6443733119 10.6451871535 10.6462591182 10.6468495686 10.6470002617 10.646950538 10.6468708695 10.6468221782 10.6468061076 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 10.6468069711 
0 15.1107639583 16.861816123 13.7795679108 11.3841636371 10.3047303607 10.1821981704 10.3842984226 10.5768781518 10.6664798905 10.6815953648 10.6680629121 10.6534697834 10.6460372532 10.6444008532 10.6452114586 10.6462841332 10.646876031 10.6470276272 10.6469781961 10.6468984929 10.6468496946 10.6468335524 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 10.646834399 
0 15.0731685789 16.869675408 13.7875375771 11.3892644331 10.3061677841 10.1819564881 10.3836994852 10.5765072348 10.666376689 10.6816341593 10.6681355871 10.6535287707 10.6460762952 10.6444284046 10.6452357653 10.6463091468 10.646902492 10.6470549921 10.6470058543 10.6469261166 10.6468772114 10.6468609976 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 10.646861827 
