6666.1185 19591.4620224 28183.9202297 21036.2786753 17941.6439271 16534.8159555 16575.4469157 16941.53893 17224.8644887 17337.6531989 17345.2520956 17319.7725194 17298.1202404 17288.6825099 17287.4917639 17289.2180891 17290.8722759 17291.6584376 17291.7998355 17291.6890336 17291.5650823 17291.5005241 17291.4867392 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 17291.4885775 
8477.30963885 19495.3504413 28151.8069204 21025.2224372 17930.1269497 16520.5034032 16557.9472068 16922.8251819 17206.0083426 17319.059528 17326.8913036 17301.5190937 17279.8838265 17270.4292727 17269.2209111 17270.9384329 17272.5908046 17273.3780262 17273.5207417 17273.4106541 17273.286886 17273.222271 17273.2083779 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 17273.2101891 
10151.2954017 19407.4806776 28115.7245329 21010.2990448 17915.6845653 16503.9804039 16538.6015721 16902.3055834 17185.2870844 17298.53947 17306.5751318 17281.3047575 17259.6904342 17250.2235783 17248.9999694 17250.7092396 17252.3595565 17253.147501 17253.2913425 17253.181917 17253.0583446 17252.9936978 17252.9797123 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 17252.9814982 
11681.0885546 19318.6239903 28078.2646192 20994.6223823 17900.5991529 16486.8412158 16518.5948937 16881.0954744 17163.8622955 17277.3148554 17285.5571027 17260.3909544 17238.7986484 17229.3196455 17228.0806089 17229.7814459 17231.4296194 17232.2182697 17232.3632483 17232.2544985 17232.131129 17232.0664529 17232.0523736 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 17232.0541337 
13059.3370762 19228.8635344 28039.328949 20978.1050135 17884.8040327 16469.0324265 16497.8795217 16859.1473082 17141.6850811 17255.3356523 17263.7867125 17238.7271296 17217.1580084 17207.667099 17206.4124938 17208.1047223 17209.7506575 17210.5399897 17210.6861133 17210.5780526 17210.4548933 17210.390191 17210.3760166 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 17210.3777505 
14278.3018381 19138.1616464 27998.8523331 20960.7036434 17868.2647561 16450.5230549 16476.4240705 16836.4286723 17118.7222986 17232.5684535 17241.2305547 17216.2799509 17194.7352391 17185.2326863 17183.962373 17185.6458125 17187.2894102 17188.0793987 17188.2266749 17188.1193167 17187.9963754 17187.9316501 17187.9173795 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 17187.9190867 
15329.8326601 19046.4799225 27956.765495 20942.3717775 17850.9444195 16431.2800518 16454.195195 16812.9051635 17094.9387625 17208.9777769 17217.8531377 17193.0140027 17171.4949852 17161.9810775 17160.6949192 17162.3693838 17164.0105402 17164.8011571 17164.9495933 17164.8429515 17164.7202363 17164.6554915 17164.6411233 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 17164.6428034 
16205.3426021 18953.77762 27912.9953391 20923.0602436 17832.80404 16411.2685473 16431.1577458 16788.5405238 17070.2973875 17184.5262198 17193.6170463 17168.8919489 17147.3999749 17137.8750276 17136.5728899 17138.2381885 17139.8767948 17140.6680101 17140.8176131 17140.711702 17140.5892212 17140.5244608 17140.5099938 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 17140.5116464 
16895.7803379 18860.0115361 27867.4646972 20902.7170042 17813.802412 16390.4517287 16407.2746517 16763.2965196 17044.7590637 17159.1743326 17168.482815 17143.8744069 17122.4108933 17112.8752504 17111.5570022 17113.2129378 17114.8488801 17115.6406613 17115.7914376 17115.6862719 17115.5640343 17115.4992623 17115.4846952 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 17115.4863197 
17391.6004404 18765.1358589 27820.0920633 20881.2869673 17793.8959627 16368.7907149 16382.5067958 16737.1328149 17018.2825272 17132.8804875 17142.4087966 17117.9198159 17096.4862515 17086.9402877 17085.6058012 17087.2521712 17088.88533 17089.677642 17089.8295976 17089.7251925 17089.6032071 17089.5384279 17089.5237594 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 17089.5253554 
17682.7313915 18669.1020092 27770.7913091 20858.7117813 17773.0385945 16346.2444215 16356.8128839 16710.0068362 16990.824221 17105.6007383 17115.3510208 17090.9842964 17069.5822458 17060.0263686 17058.6755201 17060.3121156 17061.9423656 17062.7351706 17062.8883111 17062.7846821 17062.6629583 17062.5981767 17062.5834055 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 17062.5849726 
17758.5411085 18571.8584705 27719.471377 20834.9296152 17751.1815176 16322.7694157 16330.1493022 16681.8736266 16962.3381456 17077.2886685 17087.2630432 17063.0214985 17041.652607 17032.0872589 17030.7199289 17032.3465347 17033.9737444 17034.7670016 17034.9213321 17034.8184952 17034.6970429 17034.6322639 17034.6173887 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 17034.6189263 
17607.7997585 18473.3506076 27666.0359509 20809.8749222 17728.2730687 16298.3197606 16302.4699653 16652.6856895 16932.7756984 17047.895229 17058.0957812 17033.9824392 17012.6484371 17003.0740983 17001.6901724 17003.3065662 17004.9305978 17005.7242633 17005.8797882 17005.7777599 17005.6565894 17005.5918184 17005.576838 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 17005.5783456 
17218.6396038 18373.5204713 27610.3831011 20783.4781839 17704.2585161 16272.8468472 16273.7261514 16622.39282 16902.0855009 17017.3685628 17027.7973397 17003.8153273 16982.5180355 16972.9352259 16971.5345951 16973.1405481 16974.7612568 16975.5552832 16975.7120064 16975.6108037 16975.4899255 16975.4251684 16975.4100815 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 16975.4115586 
16578.5115974 18272.30659 27552.4049016 20755.6656356 17679.0798497 16246.2992143 16243.8663262 16590.941924 16870.2132132 16985.6538174 16996.3128216 16972.4653749 16951.2067102 16941.6159928 16940.1985541 16941.7938299 16943.4110637 16944.2054 16944.3633246 16944.2629651 16944.1423904 16944.0776534 16944.0624587 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 16944.0639047 
15674.1384121 18169.6437451 27491.9870179 20726.3589698 17652.6755551 16218.6223535 16212.8359527 16558.2768228 16837.1013331 16952.6929415 16963.584125 16939.8745946 16918.6565754 16909.0585589 16907.6242162 16909.2085709 16910.8221699 16911.6167614 16911.7758898 16911.6763915 16911.5561319 16911.4914218 16911.4761179 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 16911.4775323 
14491.4635523 18065.4627299 27429.0082616 20695.4750155 17624.980369 16189.7584995 16180.5772861 16524.3380432 16802.6889808 16918.4244663 16929.5497236 16905.9815801 16884.8063333 16875.2016755 16873.75034 16875.3235214 16876.9333177 16877.7281055 16877.8884393 16877.7898209 16877.6698885 16877.6052124 16877.589798 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 16877.5911804 
13015.5961559 17959.6901053 27363.3401254 20662.9254053 17595.9250283 16159.6464163 16147.0291652 16489.0626031 16766.9116788 16882.7832829 16894.1444433 16870.7212836 16849.5910506 16839.980462 16838.512053 16840.0738008 16841.6796177 16842.4745384 16842.6360784 16842.5383591 16842.4187664 16842.3541323 16842.338606 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 16842.3399557 
