6666.1185 26706.8225351 26324.957475 20980.7874031 17122.4860265 15589.9026784 15523.7535046 15895.3975145 16202.4519482 16332.1207448 16346.0792566 16320.4462348 16296.9132067 16286.001859 16284.192237 16285.8385739 16287.5974733 16288.4822447 16288.6643028 16288.5585613 16288.4250053 16288.354599 16288.3334234 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 16288.3347964 
6743.79502824 26608.1252061 26369.9888319 21030.5174192 17166.2074586 15623.8916598 15552.8371863 15923.20141 16230.7351325 16361.1092063 16375.4758042 16349.958294 16326.3999321 16315.4369434 16313.5947958 16315.2306276 16316.9905209 16317.8789818 16318.0635848 16317.9587778 16317.825189 16317.7545427 16317.7331347 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 16317.7344899 
6812.81732908 26475.6303093 26362.7749583 21027.7609668 17158.5254251 15607.8791445 15532.5597523 15901.7765795 16209.699578 16340.6759979 16355.3965584 16329.9818968 16306.4035878 16295.3966317 16293.5263247 16295.152864 16296.9134676 16297.8050695 16297.9918878 16297.8878731 16297.7542947 16297.6833993 16297.6618144 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 16297.6631604 
6873.26859586 26343.7282525 26356.4151092 21025.8752941 17151.7206561 15592.743333 15513.1560644 15881.2239185 16189.5356414 16321.1144997 16336.1892224 16310.8775441 16287.2793331 16276.2284071 16274.3299263 16275.9471626 16277.7084724 16278.6032146 16278.7922488 16278.6890282 16278.5554597 16278.4843166 16278.4625542 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 16278.4638906 
6925.23114881 26211.933176 26350.1170888 21024.0568151 17145.0005474 15577.7111869 15493.8630037 15860.782916 16169.4818549 16301.6618253 16317.0900852 16291.8812895 16268.2632712 16257.1684769 16255.2418734 16256.8498176 16258.6118277 16259.5097024 16259.7009482 16259.5985212 16259.4649623 16259.3935727 16259.3716331 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 16259.3729595 
6968.78644594 26080.264738 26343.8914367 21022.3168085 17138.3762489 15562.793582 15474.6912313 15840.4641572 16149.5488028 16282.3285804 16298.1097687 16273.0037616 16249.3660315 16238.2274689 16236.2727924 16237.8714548 16239.6341593 16240.5351587 16240.728612 16240.626978 16240.4934285 16240.4217936 16240.3996772 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 16240.4009932 
7004.01509378 25948.735161 26337.7367548 21020.6543067 17131.8467508 15547.9895077 15455.6396785 15820.266548 16129.7353817 16263.1136632 16279.2471748 16254.2438647 16230.5865187 16219.4042879 16217.421588 16219.0109786 16220.7743716 16221.6784878 16221.8741446 16221.7733029 16221.6397629 16221.5678838 16221.5455907 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 16221.546896 
7030.99685783 25817.3567179 26331.6518351 21019.0685345 17125.4112352 15533.2981418 15436.7074628 15800.1891796 16110.0406738 16244.0161581 16260.5013917 16235.6006893 16211.9238242 16200.698025 16198.6873511 16200.2674797 16202.0315551 16202.9387805 16203.1366366 16203.0365868 16202.9030559 16202.8309338 16202.8084645 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 16202.8097586 
7049.81067301 25686.1416154 26325.635479 21017.5587222 17119.0688893 15518.7186669 15417.8937074 15780.2311493 16090.4637675 16225.0351553 16241.8715133 16217.0733314 16193.3770449 16182.1077771 16180.0691782 16181.6400547 16183.4048062 16184.315133 16184.5151843 16184.4159258 16184.2824041 16184.21004 16184.1873948 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 16184.1886774 
7060.53465388 25555.1019893 26319.6864996 21016.1241079 17112.8189082 15504.2502739 15399.1975438 15760.3915625 16071.0037592 16206.1697534 16223.3566418 16198.6608958 16174.9452861 16163.6326495 16161.5661744 16163.1278082 16164.8932297 16165.8066501 16166.0088927 16165.9104249 16165.7769123 16165.7043072 16165.6814865 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 16165.6827572 
