6666.1185 5446.71765022 9888.98042321 13955.2637046 13815.5353861 13257.4692698 12714.2640264 12514.08392 12503.0239364 12558.574285 12605.1008796 12626.654879 12630.7941842 12628.3428099 12625.5252502 12624.1715563 12623.9895679 12624.2656922 12624.5495468 12624.7019925 12624.7466135 12624.7420877 12624.7277554 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 12624.7236975 
6666.55187008 5432.13764175 9845.11388967 13958.5194034 13821.1418193 13265.8337604 12721.2551147 12519.7583148 12508.0249192 12563.4327152 12610.0503727 12631.7136506 12635.9140607 12633.479617 12630.6586608 12629.2979357 12629.1116945 12629.3866259 12629.6708094 12629.823872 12629.8688906 12629.8645097 12629.8501803 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 12629.8461101 
6666.93942335 5410.79685215 9799.22120028 13952.1482828 13816.885624 13263.9527938 12718.2387146 12515.6233916 12503.3142342 12558.5963108 12605.2892712 12627.0449445 12631.2975185 12628.8777595 12626.0540752 12624.6874103 12624.4975367 12624.7714297 12625.0558785 12625.2094609 12625.2548179 12625.2505611 12625.2362395 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 12625.2321554 
6667.28119307 5389.46170674 9753.39950024 13945.8981823 13812.7695786 13262.2205306 12715.3706408 12511.6331165 12498.7461911 12553.9017796 12600.6701276 12622.5184549 12626.8233797 12624.4183772 12621.5919695 12620.2193493 12620.0258306 12620.2986799 12620.583394 12620.7374974 12620.783194 12620.7790619 12620.7647481 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 12620.7606502 
6667.57721248 5368.04050824 9707.61934237 13939.6293521 13808.6500352 13260.4873189 12712.5044685 12507.6439841 12494.178754 12549.207375 12596.0509813 12617.9919762 12622.3493047 12619.9590944 12617.1299767 12615.7514015 12615.5542342 12615.8260374 12616.1110156 12616.26564 12616.3116764 12616.3076691 12616.2933633 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 12616.2892516 
6667.82751478 5346.53773115 9661.88349261 13933.3432217 13804.5291113 13258.7552755 12709.642309 12503.6580646 12489.6139721 12544.5151398 12591.4338764 12613.4675557 12617.8773426 12615.5019611 12612.6701466 12611.2856166 12611.0847972 12611.3555514 12611.6407928 12611.7959382 12611.8423147 12611.8384325 12611.8241347 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 12611.8200093 
6668.03213315 5324.95650926 9616.19420945 13927.0392056 13800.4068303 13257.0243333 12706.7841325 12499.6753293 12485.0518175 12539.8250445 12586.8187825 12608.9451624 12613.4074625 12611.0469464 12608.2124485 12606.8219637 12606.6174887 12606.8871914 12607.1726948 12607.3283612 12607.3750781 12607.3713212 12607.3570316 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 12607.3528924 
6668.19110077 5303.30001594 9570.55375067 13920.7167455 13796.2832457 13255.2944563 12703.9299398 12495.6957801 12480.4922924 12535.1370898 12582.2056989 12604.4247952 12608.9396633 12606.5940493 12603.7568814 12602.3604421 12602.1523079 12602.4209564 12602.7067209 12602.8629082 12602.9099658 12602.9063344 12602.892053 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 12602.8879001 
6668.30445076 5281.57144413 9524.96436497 13914.3752815 13792.1584107 13253.5656081 12701.0797312 12491.7194182 12475.9353986 12530.4512757 12577.5946245 12599.9064527 12604.4739434 12602.1432685 12599.3034442 12597.9010505 12597.6892536 12597.9568452 12598.2428697 12598.3995779 12598.4469764 12598.4434708 12598.4291977 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 12598.4250312 
6668.37221622 5259.77400641 9479.42829175 13908.014252 13788.0323787 13251.8377525 12698.2335073 12487.746245 12471.3811377 12525.7676023 12572.9855582 12595.3901333 12600.0103015 12597.6946026 12594.8521354 12593.4437876 12593.2283246 12593.4948566 12593.78114 12593.938369 12593.9861088 12593.9827292 12593.9684645 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 12593.9642843 
