0 67.225712878 165.322415644 185.806739056 179.435855352 166.322497522 158.213477591 155.353783543 155.412621713 156.224154338 156.818524546 157.040045786 157.040371951 156.976865437 156.92701806 156.905926726 156.903318151 156.90700114 156.910426707 156.911959742 156.912140112 156.911831953 156.911521542 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 156.911445473 
0 66.7984058894 165.31764997 185.843253902 179.514792083 166.37504179 158.244215539 155.372097373 155.428036235 156.240657236 156.836670416 157.059131493 157.059712748 156.996136882 156.946163279 156.924993686 156.922359773 156.926044898 156.929479008 156.931017846 156.93120015 156.930891928 156.930580852 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 156.930504467 
0 66.4114148955 165.284759035 185.857495275 179.567424687 166.405755149 158.255633365 155.372299049 155.425448533 156.238937986 156.836390804 157.059699464 157.060522305 156.996892736 156.946808844 156.925568915 156.922911348 156.926597711 156.930039223 156.931583254 156.931767359 156.931459126 156.931147493 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 156.931070822 
0 66.027925174 165.246775052 185.871462373 179.620427349 166.437392561 158.267916123 155.37323998 155.423493959 156.237810854 156.836699797 157.060865034 157.06193715 156.99825724 156.948063465 156.926752562 156.924070733 156.927758045 156.931206903 156.932756162 156.932942115 156.932633893 156.932321707 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 156.932244749 
0 65.6492111626 165.202914099 185.884447264 179.67292189 166.469204471 158.280399114 155.374300389 155.421560374 156.236657939 156.836972874 157.062000277 157.063328619 156.99960212 156.949299382 156.927917155 156.925210534 156.928898484 156.932354598 156.933909101 156.934096939 156.933788753 156.933476023 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 156.933398777 
0 65.2753240139 165.153098388 185.896482777 179.724932605 166.501216044 158.293104419 155.375501058 155.419668048 156.235499569 156.837230523 157.063125792 157.06471735 157.000948012 156.950537219 156.929083308 156.926351363 156.930039642 156.93350292 156.935062682 156.935252444 156.934944318 156.934631053 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 156.934553521 
0 64.9063630831 165.09723267 185.907577179 179.776454294 166.533426868 158.306031497 155.37684169 155.417816473 156.234335108 156.837472049 157.064240879 157.066102652 157.002294236 156.951776299 156.930250346 156.927492544 156.931180841 156.934651193 156.936216229 156.936407955 156.936099912 156.93578612 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 156.935708302 
0 64.5424351626 165.035225107 185.917739183 179.827482766 166.565837335 158.319180547 155.37832268 155.416005828 156.233164614 156.837697454 157.065345534 157.067484534 157.003640811 156.953016647 156.931418293 156.928634101 156.932322103 156.935799438 156.937369764 156.937563492 156.937255556 156.936941246 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 156.936863143 
0 64.1836559038 164.966986846 185.926977126 179.878013846 166.598447768 158.33255174 155.379944399 155.414236271 156.231988121 156.837906715 157.066439732 157.068862983 157.004987733 156.954258263 156.93258715 156.929776033 156.933463429 156.936947654 156.938523285 156.938719055 156.938411251 156.938096431 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 156.938018044 
0 63.830149811 164.892432176 185.935298985 179.928043408 166.631258451 158.346145247 155.381707216 155.412507962 156.230805668 156.838099814 157.067523449 157.070237984 157.006334998 156.955501149 156.933756919 156.930918342 156.934604818 156.938095842 156.939676794 156.939874644 156.939566995 156.939251675 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 156.939173005 
0 63.4820501851 164.811478667 185.942712374 179.977567375 166.664269628 158.359961237 155.383611497 155.410821064 156.229617292 156.838276732 157.068596661 157.071609526 157.007682604 156.956745305 156.934927603 156.932061029 156.93574627 156.939244002 156.940830288 156.941030259 156.940722789 156.940406977 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 156.940328026 
0 63.1394989731 164.724047305 185.94922453 180.026581719 166.697481503 158.373999873 155.385657606 155.409175743 156.228423035 156.838437451 157.069659343 157.072977593 157.009030546 156.957990732 156.936099202 156.933204094 156.936887788 156.940392133 156.941983769 156.9421859 156.941878633 156.941562338 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 156.941483107 
0 62.8026465202 164.630062628 185.954842315 180.075082465 166.730894239 158.388261319 155.387845905 155.407572167 156.227222939 156.838581954 157.070711471 157.074342174 157.010378821 156.959237431 156.937271719 156.93434754 156.938029369 156.941540235 156.943137237 156.943341567 156.943034527 156.942717758 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 156.942638248 
