6666.1185 27439.6216976 25764.3426383 20488.0945248 17040.1938579 15859.8618151 15924.9585647 16297.7752638 16568.8024089 16670.1989296 16672.6348779 16645.9383869 16624.8145793 16616.0262682 16615.1678461 16616.9470984 16618.5421865 16619.2626779 16619.3650573 16619.242548 16619.1203532 16619.0600633 16619.0462318 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 16619.0487688 
7323.65998934 27378.792252 25771.019696 20488.920572 17037.1065785 15853.8531447 15918.4140968 16291.3588675 16562.7362028 16664.3322512 16666.832634 16640.1271359 16618.9792187 16610.1747093 16609.3106317 16611.0900764 16612.68686 16613.4086179 16613.5114599 16613.3889929 16613.2666785 16613.2062952 16613.1923819 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 16613.1949603 
7923.70459055 27325.9042094 25778.719541 20491.6288386 17036.4093381 15850.6785234 15914.8175815 16287.8846952 16559.5655711 16661.3301752 16663.8834726 16637.1690236 16616.0001946 16607.1819424 16606.3131975 16608.0929072 16609.6911681 16610.4140046 16610.5172274 16610.3947927 16610.2723718 16610.2119114 16610.1979259 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 16610.2005424 
8464.55338408 27271.7320859 25786.5181483 20494.2807178 17035.6660261 15847.4017806 15911.0942255 16284.2749642 16556.2611939 16658.1978031 16660.806215 16634.0835277 16612.8937185 16604.0614729 16603.1878873 16604.9677989 16606.5675373 16607.2914696 16607.395087 16607.2726901 16607.1501628 16607.0896236 16607.075565 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 16607.0782193 
8944.45461121 27216.5237137 25794.4361971 20496.9196853 17034.9321305 15844.0899759 15907.314194 16280.5998675 16552.8921258 16655.0033958 16657.6688102 16630.9385858 16609.727805 16600.8813779 16600.0028045 16601.782858 16603.3840687 16604.1091094 16604.2131332 16604.090779 16603.9681456 16603.9075265 16603.8933942 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 16603.896086 
9361.60173876 27160.2970053 25802.4750605 20499.5430105 17034.2055307 15840.7403113 15903.4743623 16276.8561715 16549.455153 16651.7437826 16654.4681148 16627.7310638 16606.4993192 16597.6385196 16596.7548091 16598.5349436 16600.1376215 16600.8637834 16600.9682255 16600.8459189 16600.72318 16600.6624797 16600.6482732 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 16600.6510019 
9714.13143948 27103.0760409 25810.6364058 20502.1489954 17033.4854 15837.3515733 15899.5732686 16273.0423083 16545.9486996 16648.4174105 16651.2025957 16624.4594375 16603.2067379 16594.3313734 16593.4423751 16595.2225287 16596.8266688 16597.5539645 16597.658837 16597.5365831 16597.4137391 16597.3529564 16597.3386752 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 16597.3414403 
10000.1214837 27044.8853751 25818.9217982 20504.7358726 17032.7708433 15833.9224711 15895.6093663 16269.1566228 16542.3711025 16645.0226407 16647.870634 16621.1220968 16599.8484526 16590.9583288 16590.0638905 16591.8440009 16593.4495977 16594.1780403 16594.2833553 16594.1611591 16594.0382105 16593.9773442 16593.9629877 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 16593.9657888 
10217.5885379 26985.7501149 25827.3327044 20507.3018291 17032.0609268 15830.4516731 15891.5810639 16265.1974124 16538.7206503 16641.5577859 16644.4705629 16617.7173843 16596.4228067 16587.517728 16586.6176958 16588.3976998 16590.0047479 16590.7343503 16590.8401202 16590.7179869 16590.594934 16590.5339829 16590.5195506 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 16590.5223871 
10364.4858645 26925.6958612 25835.870487 20509.8450042 17031.3546758 15826.9378051 15887.4867214 16261.1629242 16534.9955805 16638.0211079 16641.0006651 16614.243592 16592.9280937 16584.0078628 16583.1020813 16584.8819149 16586.4904087 16587.221184 16587.3274211 16587.205356 16587.0821993 16587.021162 16587.0066534 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 16587.0095249 
