0 459.858548658 514.436283356 518.482679463 496.383235401 474.348464292 466.683191281 465.949975119 467.987674404 469.676814548 470.458923481 470.591287883 470.484542555 470.369776936 470.314257081 470.305192285 470.314517712 470.32463829 470.330047185 470.331532655 470.331237747 470.330638896 470.330294106 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 470.330225306 
0 466.118021027 523.286711425 526.990061246 504.037455563 481.31673383 473.415616117 472.677821676 474.784967074 476.527648916 477.332221154 477.466977452 477.355959195 477.237324485 477.180076587 477.170792455 477.180445152 477.190885037 477.196451434 477.197971312 477.197660284 477.197040169 477.196683581 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 477.196613257 
0 473.770500613 533.928488222 537.206434312 513.34664737 489.892127019 481.740563816 480.998740343 483.180249158 484.980044821 485.808467804 485.945693398 485.830078883 485.70730966 485.64822236 485.638708706 485.648712458 485.659492971 485.665226944 485.666782956 485.666454446 485.665811409 485.665442531 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 485.665370486 
0 481.628697465 544.866993228 547.720273834 522.940645629 498.738981056 490.332006522 489.585594487 491.842653347 493.700603315 494.553371933 494.693160895 494.572890006 494.445916689 494.38495513 494.375205595 494.385565771 494.396693085 494.402598034 494.404191175 494.40384504 494.403178721 494.402797329 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 494.402723536 
0 489.737402626 556.161495121 558.588618154 532.874261628 507.910172155 499.242192453 498.4906344 500.824624994 502.741916572 503.619585257 503.76203673 503.637036915 503.505779163 503.442903807 503.432911506 503.443634406 503.455115564 503.461195318 503.462826662 503.462462712 503.461772688 503.46137853 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 503.461302954 
0 498.111376958 567.831465201 569.83087514 543.165713959 517.422870176 508.487921678 507.730637903 510.143043322 512.120945603 513.024105045 513.169323373 513.039516313 512.903888071 512.839056715 512.828814364 512.839906757 512.851749293 512.85800793 512.859678617 512.859296643 512.85858246 512.858175268 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 512.85809787 
0 506.767491148 579.899045704 581.469050078 553.835695113 527.296611744 518.088324735 517.324712329 519.817127695 521.85699982 522.786280459 522.934375582 522.799676546 522.659585458 522.59275296 522.582252846 522.593722027 522.605934008 522.612375885 522.614087123 522.613686895 522.612948065 522.612527551 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 522.612448288 
0 515.724038924 592.388077922 593.526828717 564.906475077 537.552421924 528.06398965 527.293420961 529.867562178 531.970860287 532.926935363 533.078023229 532.938340571 532.793687487 532.724805549 532.714039496 532.725893319 532.738483394 532.745113165 532.746866236 532.746447501 532.7456835 532.745249356 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 532.745168183 
0 525.000895682 605.324303513 606.029775189 576.402088107 548.212991397 538.437135802 537.658956767 540.316670215 542.484955148 543.468544062 543.622747083 543.477981683 543.328660124 543.257677038 543.246636374 543.258883304 543.271860744 543.278683384 543.28047965 543.280042132 543.279252395 543.27880429 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 543.278721157 
0 534.619672714 618.735555932 619.00552128 588.34851035 559.302844114 549.231778121 548.445306439 551.188579652 553.423525431 554.435397454 554.592845003 554.442889653 554.288785214 554.215645591 554.204321107 554.216970265 554.230345019 554.23736585 554.239206759 554.238750155 554.237934074 554.237471653 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 554.237386507 
