0 286.13754481 571.03367833 627.360258954 602.478717534 564.177562617 541.43087731 534.061707541 534.675771696 537.106247595 538.757825415 539.319461822 539.276428531 539.079589376 538.936803922 538.880058578 538.875126647 538.886438484 538.896030547 538.899996203 538.900228767 538.899219024 538.898310049 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 538.898104617 
0 288.992555485 578.988695544 636.065654034 610.855046886 571.943711106 548.839254025 541.350775862 541.973512271 544.442109011 546.119981709 546.690728887 546.647157148 546.44725718 546.302217939 546.244566402 546.239549764 546.251038627 546.260783272 546.264813139 546.265050226 546.26402498 546.263101869 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 546.262893061 
0 292.400936617 587.49913727 645.323157326 619.762211826 580.229754798 556.763799782 549.156398344 549.789052232 552.296608577 554.001058217 554.58089257 554.536682513 554.333649945 554.186328789 554.127768938 554.122673488 554.13434427 554.144243532 554.148337693 554.148578803 554.147537536 554.146600058 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 554.146387932 
0 295.929302791 596.248028245 654.843783824 628.922168406 588.752290496 564.915064627 557.185530343 557.828327963 560.375873103 562.107607644 562.696773413 562.651909167 562.4456606 562.295996334 562.236503569 562.231326973 562.243184426 562.253242405 562.257402574 562.257647821 562.256590108 562.255637873 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 562.255422341 
0 299.590951342 605.252444813 664.645128905 638.351788572 597.527513667 573.308906189 565.453953329 566.107154675 568.69576353 570.455515893 571.054263278 571.008726373 570.799174639 570.647103839 570.586652867 570.581392861 570.593441974 570.603662923 570.607890861 570.608140351 570.607065745 570.606098348 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 570.605879319 
0 303.391338047 614.524026552 674.739947789 648.063285407 606.566819748 581.956243024 573.97243342 574.636313317 577.267112654 579.05565056 579.664241413 579.618012341 579.405066075 579.250522311 579.189086659 579.183740888 579.195986891 579.206375265 579.210672819 579.210926662 579.209834695 579.208851711 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 579.208629089 
0 307.336412773 624.075257129 685.141896194 658.06973309 615.882415259 590.868777179 582.752512151 583.42736167 586.101533325 587.919661311 588.538369761 588.491427869 588.27499125 588.117904908 588.055456857 588.050022871 588.062471256 588.073031725 588.077400825 588.077659136 588.076549316 588.075550301 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 588.075323987 
0 311.432494657 633.919408148 695.865490239 668.385027793 625.487272563 600.058944315 591.806454532 592.492582113 595.211366533 597.059928308 597.689041535 597.64136495 597.421337411 597.261635489 597.198145998 597.192621247 597.205277778 597.216015241 597.220457913 597.220720811 597.219592623 597.218577109 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 597.218346999 
0 315.686304875 644.070605183 706.926178246 679.023956072 635.395193577 609.539974788 601.147309321 601.845042002 604.609742094 606.489623086 607.129442157 607.081007695 606.857283614 606.694889504 606.630328119 606.624709949 606.637580685 606.648500283 606.653018653 606.653286261 606.652139162 606.651106661 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 606.650872645 
0 320.104999496 654.543898059 718.340417617 690.002268047 645.620877746 619.325958675 610.788973132 611.498657892 614.310643192 616.222773305 616.873614085 616.824397158 616.596865517 616.431698764 616.366033531 616.360319173 616.373410489 616.384517622 616.389113919 616.389386366 616.388219787 616.387169783 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 616.386931748 
