0 167.845663186 299.326234308 339.394081407 327.31819598 308.579608721 297.027692568 293.071276691 293.177572163 294.304345363 295.113568492 295.404861323 295.395825763 295.30427966 295.235020474 295.206656758 295.203812424 295.209324604 295.214223196 295.216383046 295.216641188 295.216227879 295.21582834 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 295.215721393 
0 168.042370291 300.764501871 340.812381186 328.669307019 309.852808733 298.257368725 294.290675299 294.400157043 295.532456712 296.344848832 296.637031255 296.627768294 296.535795126 296.466267902 296.437816113 296.434978127 296.440519272 296.44543784 296.447604951 296.447862905 296.447447693 296.44704631 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 296.446939038 
0 167.837171504 301.601296476 341.624778998 329.413298056 310.523339297 298.888222206 294.912927222 295.025873967 296.163428263 296.978718108 297.27165705 297.2621426 297.169761256 297.099987523 297.071459022 297.068630181 297.074199211 297.079136336 297.081309757 297.081567341 297.081150067 297.080747056 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 297.080639573 
0 167.646025805 302.450997612 342.449047646 330.169418419 311.205907077 299.5309777 295.547003113 295.663390932 296.806202852 297.624398841 297.918099806 297.908335615 297.815545862 297.745524928 297.716919239 297.714099363 297.719696273 297.724651997 297.726831765 297.72708899 297.726669659 297.726265012 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 297.726157318 
0 167.462496319 303.304397547 343.275979862 330.928418764 311.891307328 300.176479884 296.183771145 296.303581591 297.451651369 298.272758505 298.567225118 298.557212475 298.464014253 298.393745691 298.365062494 298.362251452 298.367876228 298.372850575 298.375036711 298.375293587 298.374872202 298.374465916 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 298.374358012 
0 167.286837103 304.161643951 344.105736194 331.690458347 312.579697912 300.824885236 296.823387185 296.946601708 298.099929669 298.923953051 299.219188983 299.208929188 299.11532243 299.044805805 299.016044777 299.013242436 299.018895064 299.02388806 299.026080586 299.026337123 299.025913684 299.025505756 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 299.025397641 
0 167.119192357 305.022744087 344.938337513 332.455555864 313.271096459 301.476210599 297.465867787 297.592467835 298.751054371 299.577999154 299.874008097 299.863502449 299.769487084 299.698721956 299.66988277 299.667088999 299.672769465 299.677781135 299.679980074 299.680236281 299.67981079 299.679401219 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 299.679292893 
0 166.959705102 305.887707194 345.77380697 333.223732301 313.965522874 302.130475084 298.111231766 298.241198783 299.405044354 300.234915748 300.531701418 300.520951215 300.426527166 300.355513092 300.32659542 300.323810084 300.329518376 300.334548747 300.336754121 300.337010008 300.336582465 300.336171247 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 300.336062711 
0 166.808515364 306.75654235 346.612167881 333.995008801 314.662997205 302.787697939 298.759498072 298.892813497 300.061918632 300.894721906 301.192288037 301.181294582 301.086461765 301.015198295 300.986201808 300.983424774 300.989160878 300.994209976 300.996421808 300.996677386 300.996247793 300.995834925 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 300.995726179 
0 166.665760123 307.629258508 347.453443763 334.769406702 315.363539676 303.447898581 299.410685824 299.547331092 300.72169639 301.557436869 301.855787219 301.844551814 301.749310141 301.677796822 301.648721185 301.645952321 301.651716225 301.656784076 301.659002389 301.659257667 301.658826024 301.658411505 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 301.658302548 
0 166.531573245 308.505864497 348.297658331 335.546947532 316.067170691 304.111096599 300.064814311 300.204770856 301.384396987 302.223080054 302.522218401 302.510742349 302.415091723 302.343328098 302.314172978 302.311412148 302.317203841 302.322290472 302.324515289 302.324770276 302.324336586 302.323920412 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 302.323811245 
0 166.406085411 309.386369025 349.144835503 336.327653016 316.773910831 304.777311756 300.721902997 300.865152248 302.050039953 302.891671048 303.191601194 303.179885797 303.08382612 303.011811724 302.982576785 302.979823856 302.985643325 302.990748763 302.992980108 302.993234814 302.992799077 302.992381246 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 302.992271868 
0 166.289424051 310.270780683 349.994999401 337.111545075 317.483780862 305.446563994 301.381971517 301.528494902 302.718644996 303.563229617 303.863955385 303.852001949 303.755533112 303.683267478 303.653952382 303.651207218 303.657054452 303.662178725 303.664416621 303.664671057 303.664233274 303.663813782 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 303.663704194 
