0 26.5846882077 71.4912517373 80.575598344 77.7186895216 72.7227146293 69.5073396128 68.3999415194 68.4335260804 68.7654595944 69.0077042594 69.0998196579 69.1023841121 69.0784708173 69.0593274167 69.0512703346 69.0504033685 69.0519681865 69.0533908034 69.0540362997 69.0541313427 69.0540231987 69.0539114894 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 69.0538823525 
0 26.4784513099 71.4698384601 80.5915043929 77.7533920769 72.7563460013 69.5334316168 68.4206288134 68.4520540236 68.7838571472 69.0265944425 69.1191221541 69.1218640124 69.097971302 69.0787940904 69.0707052435 69.0698233376 69.0713854944 69.0728103305 69.0734582137 69.0735544334 69.0734464998 69.0733347476 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 69.0733054648 
0 26.4273456303 71.417131924 80.5419793635 77.7091654481 72.7142073961 69.4911589153 68.3777060129 68.4086509998 68.7402729934 68.9830045063 69.075578427 69.0783572729 69.0544800323 69.0353043849 69.0272124243 69.0263277051 69.0278885669 69.0293132249 69.0299613242 69.030057753 69.0299499128 69.0298381963 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 69.0298089026 
0 26.3771660853 71.3648392617 80.4932194463 77.6658946343 72.6730018374 69.4497346961 68.3355731487 68.3660154366 68.6974554958 68.9401867881 69.0328113776 69.035629064 69.0117674642 68.9925929936 68.984497573 68.9836098831 68.9851694249 68.9865939303 68.9872422716 68.9873389218 68.9872311772 68.9871194959 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 68.9870901896 
0 26.3280244065 71.3125612261 80.4444719557 77.6226622211 72.6318446673 69.4083601145 68.293487599 68.3234250491 68.6546821377 68.8974130232 68.9900884216 68.992945108 68.9690992314 68.949925956 68.9418270666 68.9409363938 68.942494609 68.9439189599 68.9445675436 68.944664416 68.9445567677 68.9444451217 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 68.9444158028 
0 26.2799160294 71.2603020549 80.3957452671 77.5794786272 72.5907459811 69.3670442908 68.251457829 68.2808880593 68.6119611389 68.8546914964 68.9474178944 68.9503137604 68.9264836905 68.9073116243 68.8992092532 68.8983155839 68.8998724656 68.9012966605 68.9019454871 68.9020425828 68.9019350314 68.901823421 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 68.9017940892 
0 26.2328322555 71.2080609818 80.347039113 77.5363436203 72.549705558 69.3257870221 68.2094836448 68.238404276 68.5692923076 68.8120220147 68.9047996021 68.9077348269 68.8839206475 68.8647498045 68.8566439389 68.8557472594 68.8573028007 68.858726838 68.8593759084 68.8594732283 68.8593657744 68.8592541997 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 68.8592248552 
0 26.1867644268 71.1558372887 80.2983533244 77.4932570908 72.5087232961 69.2845882136 68.1675649528 68.1959736051 68.5266755489 68.7694044828 68.8622334492 68.8652082122 68.8414100072 68.8222404014 68.8141310285 68.8132313251 68.814785519 68.8162093972 68.816858712 68.8169562571 68.8168489015 68.8167373625 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 68.8167080052 
0 26.1417038255 71.1036302442 80.2496877309 77.4502189276 72.4677990928 69.243447769 68.1257016581 68.1535959517 68.4841107671 68.7268388046 68.8197193394 68.82273382 68.7989516732 68.7797833187 68.7716704258 68.7707676848 68.7723205244 68.773744242 68.7743938019 68.7744915731 68.7743843163 68.7742728134 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 68.7742434432 
0 26.0976416782 71.0514391045 80.2010421624 77.4072290201 72.4269328453 69.2023655927 68.0838936664 68.111271221 68.4415978667 68.684324884 68.7772571768 68.7803115543 68.7565455495 68.7373784604 68.7292620348 68.7283562425 68.7299077209 68.7313312763 68.7319810819 68.7320790802 68.731971923 68.7318604563 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 68.7318310731 
